,Url,Description,Topics,Stars
0,https://github.com/marcglasberg/fast_immutable_collections.git,"Dart Package: Immutable lists, sets, maps, and multimaps, which are as fast as their native mutable counterparts. Extension methods and comparators for native Dart collections.",,57
0,https://github.com/OfficeDev/Office-365-REST-API-Explorer.git,"This project is a Windows Store app that uses the Office 365 APIs client libraries to get access tokens. The app then uses the tokens with the REST API in SharePoint to show you how to build HTTP requests that perform CRUD operations on lists, list items, and files.",,57
0,https://github.com/jdubois/Tudu-Lists.git,"Tudu Lists is an Open Source, on-line application for managing todo lists",,56
0,https://github.com/activescaffold/active_scaffold_sortable.git,Fancy pants drag-drop sortable lists for ActiveScaffold,,56
0,https://github.com/alexjab/bootstrap-milestones.git,A shiny bootstrap plugin to create milestone lists.,,56
0,https://github.com/LayoutXML/AppListManager.git,📱 AppListManager (Android Library) makes managing application and activity lists easy.,"android,library,apps,activities,list,packagemanager,activity,retrieve,sort,listener,broadcast,receiver,intent,memory,leak,asynchronous,async,asynctask,applications,oreo",56
0,https://github.com/fja05680/sp500.git,Current and Historical Lists of S&P 500 components since 1996,,56
0,https://github.com/MitchellMcKenna/twitter-rss-google-apps-script.git,"{""Google Apps Script to use Twitter API v1.1 to create RSS feeds of  user's timeline, search results, user's favorites, or Twitter Lists.""}",,56
0,https://github.com/derek3x/PryNotes.git,"{""Web based note application. Save your ideas, notes, todo lists, recipes, news articles or anything you find online. Keep it safe and secure with encryption and in a database that won't be mined or sold.""}",,56
0,https://github.com/duyet/vietnamese-wordlist.git,Lists of the most common Vietnamese words.,,55
0,https://github.com/henrik/tasks.tmbundle.git,TextMate to-do lists modelled after TaskPaper.,,55
0,https://github.com/mackenziefernandez/recipe-parser.git,Natural language parser for recipes and lists of ingredients,,55
0,https://github.com/SAP/project-portal-for-innersource.git,"Lists all InnerSource projects of a company in an interactive and easy to use way. Can be used as a template for implementing the ""InnerSource portal"" pattern by the InnerSource Commons community.","open-source,innersource,inner-source,opensource",55
0,https://github.com/danielcuthbert/trackers.git,"{""A collection of online trackers, advertising networks, telemetry collectors and general 'we like to watch' lists for you to use to get better control on what they know and can see. ""}","trackers,family,internet,kids",55
0,https://github.com/fedefernandez/MyAppList.git,Android application for create and view app lists,,54
0,https://github.com/anitaa1990/Github-Trending-Repos.git,An Android App that lists the most trending repositories from Github.,"java8,kotlin-android,rxjava2-dagger2-retrofit2,mvvm-architecture,android-application,android-app,android,databinding,android-studio,offline-first,repository-pattern,dagger2-android,dagger2-mvvm",54
0,https://github.com/kurtmckee/listparser.git,Parse subscription lists in Python,"opml,foaf,igoogle,rdf,python",54
0,https://github.com/mikenz/twitter-text-php.git,"Twitter text processing library (auto linking and extraction of usernames, lists and hashtags). Based on the Ruby and Java implementations by Matt Sanford. NO LONGER BEING ACTIVELY MAINTAINED BY ME. I RECOMMEND YOU USE ONE OF THE ACTIVE FORKS",,54
0,https://github.com/rubysolo/hashdown.git,super lightweight rails plugin that adds hash-style lookups and option lists (for generating dropdowns) to ActiveRecord models,,54
0,https://github.com/bongochong/CombinedPrivacyBlockLists.git,"Ad-blocking hosts files, IP block lists, PAC filters, and ABP / uBO subscriptions, all merged from multiple reputable sources, combined with my own research. Also, script-based utilities to help you create such things yourself. Updated at least once a week, often more frequently.","privacy,security,foss,scripting,automation,gnu,linux,windows,mac,freedom,hosts,bittorrent,ad-blocking,bash,javascript,blocklists,p2p,file-sharing,ancient-truths,shell-scripting",54
0,https://github.com/d1vious/ansible-splunk-simple.git,"Simple deployment of Splunk using Ansible, static host lists. ",,53
0,https://github.com/coopermaa/awesome-awesome.git,Awesome collection of awesome lists,,53
0,https://github.com/arkhipov/acl.git,Access Control Lists (ACL) PostgreSQL Extension,,53
0,https://github.com/segmentio/nsq_to_redis.git,"NSQ ✈ Redis {pubsub, capped lists}",,53
0,https://github.com/nyxgeek/dumpsniffer.git,tools for analyzing strings from password lists,"password-dump,password-analysis,passwords,regex,derbycon,password-cracking",53
0,https://github.com/c-cube/printbox.git,"print nested boxes, lists, arrays, tables in several formats","ocaml,pretty-printing,text-rendering,tree,tables",53
0,https://github.com/rickardn/listgroup.js.git,Automatically turn your select elements into bootstrap list groups or turn your bootstrap list groups into selectable lists.,,53
0,https://github.com/dapphp/TorUtils.git,"PHP classes for interacting with Tor over the control protocol, querying directory authorities and servers, and DNS exit lists.",,53
0,https://github.com/daltonmenezes/netflix-list-exporter.git,:dizzy:\u200e\u200e\u200e\u200f\u200f\u200e\u2001An Extension to export your lists from Netflix to Clipboard area and share it with your friends.,"firefox,extension,addon,netflix,list,mylist,export,exporter,clipboard,copy,share,chrome,button,javascript,js,opera,edge",53
0,https://github.com/federicadomani/AutoClicker2-Record-Play-The-Lists-Of-Mouse-Clicks.git,"AutoClicker2 Record Play The Lists Of Mouse Clicks is advanced mouse auto-clicker that supports to record, edit, import, export and playback the whole sequences of mouse clicks, an advanced replacer of famous-in-the-past but abandoned Orphamiel AutoClicker, OP AutoClicker and Macro Recorder.","mouse,auto-clicker,record,play,windows",53
0,https://github.com/purescript/purescript-lists.git,Linked Lists,,52
0,https://github.com/spl/dlist.git,Difference lists in Haskell,"haskell,difference-lists,data-structures",52
0,https://github.com/wooorm/linked-list.git,Minimalistic linked lists,"double,doubly,linked,list",52
0,https://github.com/sandeepcr529/Buffet.vim.git,A vimplugin for switching and managing buffer lists,,52
0,https://github.com/gpg/gpgme.git,"GnuPG Made Easy. NOTE: Maintainers are not tracking this mirror. Do not make pull requests here, nor comment any commits, submit them usual way to bug tracker (https://www.gnupg.org/documentation/bts.html) or to the mailing list (https://www.gnupg.org/documentation/mailing-lists.html).",,52
0,https://github.com/nbuytaert1/apex-select2.git,Select lists in Oracle APEX as they should be,,51
0,https://github.com/hopsoft/goldmine.git,Extract a wealth of information from lists,,51
0,https://github.com/Aclify/aclify.git,:lock: Node Access Control Lists (ACL).,"acl,redis,node,express,roles,resources,api,api-key,sequelize,mysql,postgresql,mongodb",51
0,https://github.com/SamProf/BlazorVirtualScrolling.git,Blazor components for efficiently rendering large lists and data using virtual scrolling ,"blazor,blazor-client,blazor-server,blazor-component,virtualscroll",51
0,https://github.com/atomicman57/naija-state-local-government.git,A simple utility library that lists Nigeria states and local governments with zero dependency,"naija,nigeria,state,local-government,province,city,states,states-in-nigeria",51
0,https://github.com/exadel-inc/etoolbox-authoring-kit.git,"Offers a set of tools that create Granite UI authoring interfaces for Adobe Experience Manager components from Java code. This is a comprehensive solution that makes different widgets work in a coordinated manner, provides greater interactivity in AEM dialogs, and introduces additional features (customizable data lists, options selection, etc.)","aem,aem64,aem65,java,maven,cq,coral,granite,autogenerate,touchui-dialogs,aem-component",51
0,https://github.com/oryanm/TrelloWidget.git,"{""Android widget for Trello's lists""}",,50
0,https://github.com/iRon7/Join-Object.git,Combines two objects lists based on a related property between them.,,50
0,https://github.com/kvnxiao/sort-awesome-lists.git,Sorts awesome lists by number of stars in each GitHub repository,"awesome,awesome-list,golang,sort,stars,stargazers-count",50
0,https://github.com/ionicthemes/ionic5-starter-app-tutorial.git,"Free Ionic Starter Template - Ionic 5 example app. Learn how to start using Ionic 5 to create a simple app with lists, forms and navigation and more!.","ionic-framework,ionic5,angular,ionic,ionic5-example,ionic5-demo,ionic5-tutorial,ionic-tutorial,angular10-crud,ionic-angular",50
0,https://github.com/EvandroLG/serialized-redis.git,:key: A solution to have lists and dictionaries serialized using redis-py,"python,redis",50
0,https://github.com/ConorStokes/IndexBufferCompression.git,"A simple example of an index buffer compression algorithm, aimed specifically at vertex cache optimised tri-lists.",,50
0,https://github.com/BdR76/lcdgame.js.git,"{""LCD game library in html5/javascript, to recreate simulations of 80s Game & Watch by Nintendo and other electronic handheld games like Tandy, Sunwing, Mini Arcade etc. Currently supports playable simulators of Donkey Kong II, Mario Bros, Highway, Sea Ranger, Tom's Adventure, Jungle Kong, Eagle n Chicken and Mario's Cement Factory, incl. online highscores lists.""}",,50
0,https://github.com/bvaughn/infinite-list-reflow-examples.git,Examples illustrating reflow handling with infinite lists,,49
0,https://github.com/accessibility/a11y-lists-of-lists.git,Lists of lists of accessibility related issues,"accessibility,web-axe,web",49
0,https://github.com/doowb/group-array.git,Group array of objects into lists.,,49
0,https://github.com/bbondy/abp-filter-parser.git,JavaScript based prototype Adblock Plus filter parser for lists like EasyList,,49
0,https://github.com/yardenshafir/KernelDataStructureFinder.git,Driver and WinDBG scripts to dump information about all resources and lookaside lists,,49
0,https://github.com/fwcore/mean-field-theory-deep-learning.git,paper lists and information on mean-field theory of deep learning,"mean-field-theory,deep-neural-networks,paper-list,dynamical-isometry",49
0,https://github.com/leisim/superpower.git,"Lists, Iterables and Maps on steroids! 🦄 Inspired by Kotlin.","dart,flutter,superpowers,lists",49
0,https://github.com/ole/AppointmentList.git,"{""Sample iOS app that lists events from the device's calendar store in a table view and groups them by date.""}",,49
0,https://github.com/misha130/ngx-drag-and-drop-lists.git,Angular drag and drop component for lists,"drag-and-drop,angular,list",48
0,https://github.com/ircdocs/irc-defs.git,More up-to-date IRC Definition Lists,"irc,irc-protocol",48
0,https://github.com/SecUSo/privacy-friendly-shopping-list.git,Privacy Friendly App to create and manage shoppings lists on Android devices.,,48
0,https://github.com/jwlarocque/svelte-dragdroplist.git,"Sortable lists with Svelte 3.  Animated, touch-friendly, and accessible.","svelte,svelte-v3,svelte-components,sortable-lists,drag-and-drop",48
0,https://github.com/putyourlightson/craft-campaign.git,"Send and manage email campaigns, contacts and mailing lists in Craft CMS.",,48
