,Url,Description,Topics,Stars
0,https://github.com/azagniotov/stubby4j.git,"An HTTP server for stubbing external systems in both Docker and non-containerized environments for integration, contract and behavior testing.","stub-server,mock-server,http-stub,api-testing,stubbed-endpoints,record-and-replay,rest-test-api,api-mocking,integration-testing,cdc,consumer-driven-contracts,stubbed-data,rest-api-test,contract-testing,contract-tests,service-stubbing,stubbing-framework,service-virtualization,microservices-testing,stubby4j",306
0,https://github.com/neoclide/coc-tabnine.git,Tabnine integration of coc.nvim,,306
0,https://github.com/Yomguithereal/baobab-react.git,React integration for Baobab.,,305
0,https://github.com/kakaroto/Beyond20.git,D&D Beyond Character Sheet Integration in Roll20,,305
0,https://github.com/autofac/Examples.git,Example projects that consume and demonstrate Autofac IoC functionality and integration,,304
0,https://github.com/adopted-ember-addons/ember-data-factory-guy.git,"Factories and helper functions for (unit, integration, acceptance) testing + development scenarios with Ember Data","ember-data,factories,testing",304
0,https://github.com/kunzmi/managedCuda.git,"{""ManagedCUDA aims an easy integration of NVidia's CUDA in .net applications written in C#, Visual Basic or any other .net language.""}",,300
0,https://github.com/smooks/smooks.git,Extensible data integration Java framework for building XML and non-XML fragment-based applications ,"java,smooks,enterprise-integration,big-data,etl,sax,pipelines,event-driven,xml,stream-processing,analytics",299
0,https://github.com/ekino/EkinoWordpressBundle.git,Integrate Symfony with WordPress and WordPress with Symfony,,299
0,https://github.com/Batix/rundeck-ansible-plugin.git,Ansible Integration for Rundeck,"rundeck,ansible",298
0,https://github.com/phoenixframework/phoenix_ecto.git,Phoenix and Ecto integration with support for concurrent acceptance testing,,297
0,https://github.com/Gherciu/react-p5.git,🎨 This Component lets you integrate p5 Sketches into your React App.,"p5,p5js,react-p5,react-p5js,react,react-canvas",297
0,https://github.com/kristianmandrup/cream.git,"Integrates Devise, Roles and CanCan with Permits for a Rails 3 app",,297
0,https://github.com/avast/gradle-docker-compose-plugin.git,Simplifies usage of Docker Compose for integration testing in Gradle environment.,"gradle,docker-compose,docker",296
0,https://github.com/cartalyst/stripe-laravel.git,Cartalyst Stripe package integration for Laravel.,"cartalyst,laravel,php,stripe",295
0,https://github.com/JockDaRock/Time2Code.git,Portable Scalable web code editor to integrate into your sites and learning experiences,"faas,faas-platform,swarm,docker,docker-swarm,serverless,coding,ide,web-ide,python,golang,powershell,nodejs,csharp,fortran,fortran-language,ruby,kubernetes",295
0,https://github.com/rntz/datafun.git,Research on integrating datalog & lambda calculus via monotonicity types,"programming-language,datalog,query,monotonicity,semilattices,type-theory,compiler",294
0,https://github.com/github/media.git,Media files for use in your GitHub integration projects,,292
0,https://github.com/michail-nikolaev/task-force-arma-3-radio.git,TeamSpeak integration for Arma 3,,291
0,https://github.com/a-ono/redmine_ckeditor.git,Redmine plugin for integration CKEditor,,291
0,https://github.com/Orlandster/vue-typed-js.git,Typed.js integration for vue.js. Create a typing animation.,"typed-js,typing-animation,typing,typed,vuejs,vuejs2,vue",291
0,https://github.com/reaper-oss/sws.git,"The SWS extension is a collection of features that seamlessly integrate into REAPER, the Digital Audio Workstation (DAW) software by Cockos, Inc",,291
0,https://github.com/turt2live/matrix-dimension.git,"An open source integration manager for matrix clients, like Element.","scalar,matrix,riot,integrations,web,chat,appservice,matrix-appservice,matrix-integration,riot-integration,riot-web,element,element-web",290
0,https://github.com/willdurand/BazingaHateoasBundle.git,Integration of the Hateoas library into Symfony. ,,290
0,https://github.com/mb21/panwriter.git,Markdown editor with pandoc integration and paginated preview.,"pandoc,pandoc-ui,electron,purescript,react,editor,markdown-editor,markdown-converter",289
0,https://github.com/emilianavt/OpenSeeFace.git,Robust realtime face and facial landmark tracking on CPU with Unity integration,"face-tracking,face-landmarks,depth-estimation,unity,unity3d,python,csharp,udp,onnx,onnxruntime,virtual-youtuber,vtuber,mobilenetv3,pytorch,openseeface,face-detection,detection-model,landmark-model,tracker,cpu",289
0,https://github.com/Netflix/titus-control-plane.git,Titus is the Netflix Container Management Platform that manages containers and provides integrations to the infrastructure ecosystem.,"titus,containers",289
0,https://github.com/neoclide/coc-git.git,Git integration of coc.nvim,"vim,neovim,git,coc",288
0,https://github.com/lingochamp/okcheck.git,"Incremental scan，integrate Lint、KtLint、UnitTest、Checkstyle、Findbugs、Pmd, powerful and easy to use","okcheck,pmd,findbugs,incremental,lint,unit-test,checkstyle,ktlint,android,check,static-scan",288
0,https://github.com/node-gradle/gradle-node-plugin.git,Gradle plugin for integrating NodeJS in your build. :rocket:,,286
0,https://github.com/quickbirdstudios/opencv-android.git,Easy way to integrate OpenCv into your Android project via Gradle,"java,android,opencv",286
0,https://github.com/jupyterlab/jupyterlab-github.git,GitHub integration for JupyterLab,"jupyterlab,github,jupyterlab-extension,git",285
0,https://github.com/geocoder-php/BazingaGeocoderBundle.git,Integration of the Geocoder library into Symfony.,,285
0,https://github.com/fbsamples/audience-network.git,"Open source projects to demonstrate SDK and sample code usages and integration, and to collaborate and support peers in this community. ",,285
0,https://github.com/play-co/hookbox.git,HookBox is a Comet server and message queue that tightly integrates with your existing web application via web hooks and a REST interface.,,285
0,https://github.com/Orphis/boost-cmake.git,Easy Boost integration in CMake projects,,284
0,https://github.com/arachnetech/homebridge-mqttthing.git,A plugin for Homebridge allowing the integration of many different accessory types using MQTT.,,284
0,https://github.com/LauJensen/clojureql.git,ClojureQL is superior SQL integration for Clojure,"sql,jdbc,dsl",283
0,https://github.com/developit/preact-redux.git,:loop: Preact integration for Redux (no shim needed!),"preact,redux,preact-components",283
0,https://github.com/wildbit/postmark-rails.git,Official integration library for using Rails and ActionMailer with the Postmark HTTP API,,283
0,https://github.com/hootlex/vuejs-paginator.git,A Vue.js plugin to easily integrate pagination.,"vuejs,vue-pagination,pagination,api",283
0,https://github.com/ciribob/DCS-SimpleRadioStandalone.git,An open source Stand alone Radio for DCS integrating with all clickable cockpits and FC3 Aircraft,,283
0,https://github.com/gametimesf/GTSheet.git,An easy to integrate solution for presenting UIViewControllers in a bottom sheet ,"ios,swift,swift-4,carthage,sheet,bottomsheet,iphone,apple,applemusic,transition",283
0,https://github.com/BIOSTALL/CodeIgniter-Google-Maps-V3-API-Library.git,"The library enables you to create a map and overlay multiple markers, polylines, polygons, rectangles, ground overlays and/or circles, all of which are fully customisable. The library also supports showing directions between two points, including the ability to show the textual directions alongside the map too, and marker clustering. The first stages of integration with the Google Places API are available for use too.",,283
0,https://github.com/okcashpro/okcash.git,Okcash Core integration/staging tree.,,282
0,https://github.com/php-translation/symfony-bundle.git,Symfony integration for Translations,"translations,symfony-bundle",282
0,https://github.com/jonasbark/flutter_stripe_payment.git,A flutter plugin with stripe payment plugin integration,,282
0,https://github.com/toomuchdesign/next-page-tester.git,DOM integration testing for Next.js,"nextjs,testing,integration-testing,browserless",282
0,https://github.com/markstory/lint-review.git,An automated code linting bot that integrates various code lint tools with github pull requests.,"python,flask-application,linter,php,javascript,ruby,lua,tslint,eslint,phpcs,rubocop",282
0,https://github.com/woboq/qmetaobject-rs.git,Integrate Qml and Rust by building the QMetaObject at compile time.,,282
0,https://github.com/Genivia/RE-flex.git,"The regex-centric, fast lexical analyzer generator for C++ with full Unicode support. Faster than Flex. Accepts Flex specifications. Generates reusable source code that is easy to understand. Introduces indent/dedent anchors, lazy quantifiers, functions for lex/syntax error reporting, and more. Seamlessly integrates with Bison and other parsers.","flex,regex-library,regex-pattern,bison,lexer,regex-engine,compiler,graphviz-dot,regex,lexical-analyzer,regular-expression,regular-expressions,flex-regex,lexer-generator,lex,pcre,fuzzy-matching",282
0,https://github.com/wso2/product-ei.git,"An open source, a high-performance hybrid integration platform that allows developers quick integration with any application, data, or system.","integration,middleware,wso2,esb,messaging,business-process,services,rest,api,soap,synapse",281
0,https://github.com/n6g7/redux-saga-firebase.git,A redux saga integration for firebase.,"firebase,redux,redux-saga,saga",281
0,https://github.com/dsimard/ready.js.git,OBSOLETE - continuous javascript integration,,281
0,https://github.com/cheind/pytorch-blender.git,"Seamless, distributed, real-time integration of Blender into PyTorch data pipelines","blender,pytorch,zmq,reinforcement-learning,openai-gym",281
0,https://github.com/meteor-stream/meteor-postgres.git,Postgres integration for Meteor,,280
0,https://github.com/avanzu/AdminThemeBundle.git,Admin Theme based on the AdminLTE Template for easy integration into symfony,,280
0,https://github.com/zio/zio-prelude.git,"A lightweight, distinctly Scala take on functional abstractions, with tight ZIO integration","zio,scala,functional-programming,category-theory,abstract-algebra",280
0,https://github.com/SonarSource/sonarcloud-github-action.git,Integrate SonarCloud code analysis to GitHub Actions,"sonarcloud,github-actions",280
0,https://github.com/rtyley/android-screenshot-lib.git,On-demand screenshots for your Android integration tests,,279
0,https://github.com/django-webtest/django-webtest.git,"{""django-webtest provides integration of Ian Bicking's WebTest (http://docs.pylonsproject.org/projects/webtest/) with django's testing framework.""}",,279
0,https://github.com/ushelp/EasyEE.git,"开源 JavaEE 企业级快速开发平台。提供了 Spring Boot, Struts2, Hibernate, MyBatis, Shiro, EasyUI 等技术，包含完整的权限管理系统等。提供自动化代码生成器。 Open source JaveEE enterprise-class rapid development of the basic platform. Integration of Spring Boot, Struts2, Hibernate, MyBatis, Shiro, EasyUI and other technologies, including the integrity of the rights management. Provides an automated code generator.","javaee,spring-boot,springmvc-mybatis,hibernate,struts2,shiro,ssh,mybatis,struts2-spring-hibernate,spring-hibernate,easyui,cms,sh,struts,jpa,easyee-auto,easyee-sm,oracle",278
0,https://github.com/nbering/terraform-provider-ansible.git,"""Logical"" provider for integrating with an Ansible Dynamic Inventory script.","terraform,terraform-provider,ansible-inventory",277
0,https://github.com/saru2020/SARUnArchiveANY.git,"A very useful library for Unarchiving the .zip, .rar, .7z files for iOS. Block based integration of UnrarKit + SSZipArchive + LzmaSDKObjC (7z).","objective-c,ios,library,unarchive,apple",277
