,Description,Category,Meta_Url,Source Code,Repository,Languages
100," This MINDBODY Python Sample Code demonstrates the Staff service method by fetching checkout, and user information.","Fitness, Beauty, Health",https://www.programmableweb.com/sample-source-code/mindbody-staff-python-sample-code,https://github.com/mindbody/API-Examples/blob/master/Python/FinderService.py,,Python
101," This MINDBODY Python Sample Code demonstrates ClientService consumer methods such as courses, enrollments, and semester information.","Fitness, Beauty, Health",https://www.programmableweb.com/sample-source-code/mindbody-client-service-python-sample-code,https://github.com/mindbody/API-Examples/blob/master/Python/ClassService.py,,Python
102, This MINDBODY Python Sample Code is a test class which contains the abstracted logic used to fill out credential objects and arrays.,"Fitness, Beauty, Health",https://www.programmableweb.com/sample-source-code/mindbody-requests-python-sample-code,https://github.com/mindbody/API-Examples/blob/master/Python/BasicRequestHelper.p...,,Python
103," This MINDBODY Python Sample Code demonstrates consumer methods for updates, active sessions, staff appointments, and schedules.","Fitness, Beauty, Health",https://www.programmableweb.com/sample-source-code/mindbody-appointment-service-python-sample-code,https://github.com/mindbody/API-Examples/blob/master/Python/AppointmentService.p...,,Python
104, This TokenD Kotlin Sample Code demonstrates how to perform a payment operation with signature and handle related errors.,"Blockchain, Crowdsourcing",https://www.programmableweb.com/sample-source-code/tokend-transaction-test-kotlin-sample-code,https://github.com/tokend/kotlin-wallet/blob/dev/src/test/kotlin/org/tokend/wall...,,Kotlin
105, This TokenD Kotlin Sample Code checks signatures for verification and fetches account IDs.,"Blockchain, Crowdsourcing",https://www.programmableweb.com/sample-source-code/tokend-account-kotlin-sample-code,https://github.com/tokend/kotlin-wallet/blob/dev/src/test/kotlin/org/tokend/wall...,,Kotlin
106," This TokenD Swift Sample Code creates registration information, and fetches wallet data.","Blockchain, Crowdsourcing",https://www.programmableweb.com/sample-source-code/tokend-wallet-info-swift-sample-code,https://github.com/tokend/ios-sdk/blob/master/Example/Tests/Tests.swift,,Swift
107, This Clover JavaScript Sample Code uses Clover Connector to connect to a Clover device and perform basic operations.,"Payments, Credit Cards, Mobile",https://www.programmableweb.com/sample-source-code/clover-web-application-javascript-sample-code,https://github.com/clover/remote-pay-cloud-examples/tree/master/remote-pay-cloud...,,JavaScript
108, This Clover React Sample Code is a test Point of Sale system that uses the Clover Cloud Connector APIs to perform all POS actions.,"Payments, Credit Cards, Mobile",https://www.programmableweb.com/sample-source-code/clover-remote-pay-react-sample-code,https://github.com/clover/remote-pay-cloud-examples/tree/master/remote-pay-cloud...,,JavaScript
109," This Clover NodeJS Sample Code demonstrates how to communicate with a device to display information, transact sales, and perform other operations. Node.js. v6.11.3 LTS is recommended.","Payments, Credit Cards, Mobile",https://www.programmableweb.com/sample-source-code/clover-remote-pay-nodejs-sample-code,https://github.com/clover/remote-pay-cloud-examples/tree/master/remote-pay-cloud...,,Node.js
110, This Dispatch Labs NodeJS Sample Code shows how to execute and send transactions which return a promise.,"Blockchain, Cryptocurrency",https://www.programmableweb.com/sample-source-code/dispatch-labs-transaction-nodejs-sample-code,https://github.com/dispatchlabs/disnode_sdk/blob/master/examples/node/transactio...,,Node.js
111, This Dispatch Labs NodeJS Sample Code demonstrates how to setup an account constructor and compile Solidity code provided as a string.,"Blockchain, Cryptocurrency",https://www.programmableweb.com/sample-source-code/dispatch-labs-contracts-nodejs-sample-code,https://github.com/dispatchlabs/disnode_sdk/blob/master/examples/node/contracts....,,Node.js
112, This Dispatch Labs NodeJS Sample Code is a constructor that accepts a private key value in order to return a transaction and promise.,"Blockchain, Cryptocurrency",https://www.programmableweb.com/sample-source-code/dispatch-labs-account-nodejs-sample-code,https://github.com/dispatchlabs/disnode_sdk/blob/master/examples/node/account.js,,Node.js
113, This Dispatch Labs Go Sample Code executes a contract in order to complete a transaction.,"Blockchain, Cryptocurrency",https://www.programmableweb.com/sample-source-code/dispatch-labs-transactions-go-sample-code,https://github.com/dispatchlabs/samples/tree/master/transactions,,Go
114," This FINBOURNE LUSID Python Sample Code is a test application that creates a portfolio with properties, and a transaction request with properties.","Financial, Cloud, Data",https://www.programmableweb.com/sample-source-code/finbourne-lusid-create-portfolio-python-sample-code,https://github.com/finbourne/lusid-sdk-python/blob/master/lusid-sdk-python/tests...,,Python
115," This FINBOURNE LUSID Java Sample Code demonstrates how to send authenticated requests, create portfolios, and create property definitions.","Financial, Cloud, Data",https://www.programmableweb.com/sample-source-code/finbourne-lusid-perform-request-java-sample-code,https://github.com/finbourne/lusid-sdk-java/blob/master/lusid-sdk-java/src/test/...,,Java
116," This FINBOURNE LUSID C# Sample Code demonstrates portfolio management features such as properties, IDs, and transactions.","Financial, Cloud, Data",https://www.programmableweb.com/sample-source-code/finbourne-lusid-portfolio-c-sample-code,https://github.com/finbourne/lusid-sdk-csharp/blob/master/lusid-sdk-csharp/Lusid...,,C#
117, The TomTom Online Maps Android Kotlin Sample Code by Real World Applications demonstrates how to use the TomTom Online Maps API with Android projects using the Kotlin programming language.,"Mapping, Big Data, Data, Geography, Images, Location, Metadata, Travel",https://www.programmableweb.com/sample-source-code/tomtom-online-maps-android-kotlin-sample-code-real-world-applications,https://github.com/RealWorldApplications/TomTomKotlin,,Kotlin
118, This Ask Kodiak NodeJS Sample Code is a test implementation that exports eligibility for a specified product from Ask Kodiak as a CSV file. Node.js version 6.0 or later is required.,"Insurance, Search",https://www.programmableweb.com/sample-source-code/ask-kodiak-product-test-nodejs-sample-code,https://github.com/AskKodiak/examples-node-product-export,,Node.js
119," This Ask Kodiak NodeJS Sample Code demonstrates search functionality for product details, company specific products, product codes, NAICS codes, and descriptions. Key and group ID values are required per call.","Insurance, Search",https://www.programmableweb.com/sample-source-code/ask-kodiak-get-requests-nodejs-sample-code,https://github.com/AskKodiak/node-sdk/blob/master/test.js,,Node.js
120, This Ask Kodiak JavaScript Sample Code returns asynchronous responses related to company and product details.,"Insurance, Search",https://www.programmableweb.com/sample-source-code/ask-kodiak-promises-javascript-sample-code,https://github.com/AskKodiak/ask-kodiak-js/blob/master/test/promises.js,,JavaScript
121," This Ask Kodiak JavaScript Sample Code is a template for requesting events, products, companies, and related information. This test code requires a Key value in order to work.","Insurance, Search",https://www.programmableweb.com/sample-source-code/ask-kodiak-callback-javascript-sample-code,https://github.com/AskKodiak/ask-kodiak-js/blob/master/test/callback.js,,JavaScript
122, This Cosmos Account Go Sample Code extends auth.BaseAccount with custom fields. The app performs several GenesisAccount tests.,"Blockchain, Cryptocurrency",https://www.programmableweb.com/sample-source-code/cosmos-account-go-sample-code,https://github.com/cosmos/cosmos-sdk/blob/develop/examples/basecoin/types/accoun...,,Go
123, This Cosmos Go Sample Code is a test KV Store handler that demonstrates how to create a multistore in baseapp.,"Blockchain, Cryptocurrency",https://www.programmableweb.com/sample-source-code/cosmos-kv-store-go-sample-code,https://github.com/cosmos/cosmos-sdk/blob/develop/examples/kvstore/main.go,,Go
124, This Cosmos Go Sample Code initializes a chain and shows how to construct some genesis bytes to reflect Democoin accounts.,"Blockchain, Cryptocurrency",https://www.programmableweb.com/sample-source-code/cosmos-democoin-application-test-go-sample-code,https://github.com/cosmos/cosmos-sdk/blob/develop/examples/democoin/app/app_test...,,Go
125, This Cosmos Go Sample Code sends command line requests to perform Democoin transactions.,"Blockchain, Cryptocurrency",https://www.programmableweb.com/sample-source-code/cosmos-democoin-cli-test-go-sample-code,https://github.com/cosmos/cosmos-sdk/blob/develop/examples/democoin/cli_test/cli...,,Go
126, This Cosmos Go Sample Code demonstrates how to perform Basecoin transactions.,"Blockchain, Cryptocurrency",https://www.programmableweb.com/sample-source-code/cosmos-cli-test-go-sample-code,https://github.com/cosmos/cosmos-sdk/blob/develop/examples/basecoin/cli_test/cli...,,Go
127," The Cosmos Go Sample Code demonstrates Basecoin functionalities including initializing and committing the chain, and constructing test coins.","Blockchain, Cryptocurrency",https://www.programmableweb.com/sample-source-code/cosmos-basecoin-application-test-go-sample-code,https://github.com/cosmos/cosmos-sdk/blob/develop/examples/basecoin/app/app_test...,,Go
