,Description,Category,Meta_Url,Source Code,Repository,Languages
89," This example demonstrates how to use the strongDM Python bindings to create a server. This loads the API Keys from the environment, and creates the Remote Desktop Protocol (RDP) server.","Monitoring, Management",https://www.programmableweb.com/sample-source-code/strongdm-create-rdp-server-python-sample-code,https://github.com/strongdm/strongdm-sdk-python-examples/blob/master/1_managing_...,,Python
90," Python module that demonstrates how to use the strongDM SDK to create a cluster. The test application loads the API Keys, creates an Amazon EKS cluster, and outputs a success message.","Monitoring, Management",https://www.programmableweb.com/sample-source-code/strongdm-create-eks-cluster-python-sample-code,https://github.com/strongdm/strongdm-sdk-python-examples/blob/master/1_managing_...,,Python
91," This Python module demonstrates how to create a datasource using the strongDM bindings. This loads the API Keys, creates a Postgres datasource, and outputs a success message.","Monitoring, Management",https://www.programmableweb.com/sample-source-code/strongdm-create-datasource-python-sample-code,https://github.com/strongdm/strongdm-sdk-python-examples/blob/master/1_managing_...,,Python
92," This Java example demonstrates how to create a user using the strongDM bindings. This creates a client, creates the user, and outputs a success message.","Monitoring, Management",https://www.programmableweb.com/sample-source-code/strongdm-create-user-java-sample-code,https://github.com/strongdm/strongdm-sdk-java-examples/blob/master/2_managing_ac...,,Java
93," This example demonstrates how to create a service account using the strongDM bindings. This module loads the API Keys, creates a client, defines the service, and creates the user associated with the service.","Monitoring, Management",https://www.programmableweb.com/sample-source-code/strongdm-create-service-account-java-sample-code,https://github.com/strongdm/strongdm-sdk-java-examples/blob/master/2_managing_ac...,,Java
94," This Java example demonstrates how to define and create a role and create a user. Also, this module defines and creates an account attachment. This prints a success message and the attachment response by ID.","Monitoring, Management",https://www.programmableweb.com/sample-source-code/strongdm-assign-accounts-to-roles-java-sample-code,https://github.com/strongdm/strongdm-sdk-java-examples/blob/master/2_managing_ac...,,Java
95," Java Sample Code that illustrates how to update a Postgres resource. This test application loads API Keys, defines a Postgres datasource, and updates the resource associated with the Postgres datasource.","Monitoring, Management",https://www.programmableweb.com/sample-source-code/strongdm-update-resource-java-sample-code,https://github.com/strongdm/strongdm-sdk-java-examples/blob/master/1_managing_re...,,Java
96," This Java example demonstrates how to delete a Postgres resource. This module loads the API Keys from the environment, creates a client, defines a datasource, creates the datasource, and deletes the resource by ID.","Monitoring, Management",https://www.programmableweb.com/sample-source-code/strongdm-delete-resource-java-sample-code,https://github.com/strongdm/strongdm-sdk-java-examples/blob/master/1_managing_re...,,Java
97," This Java example demonstrates how to create an SSH server using strongDM bindings. This module loads the API Keys, creates a client, defines the server, and creates the server.","Monitoring, Management",https://www.programmableweb.com/sample-source-code/strongdm-create-ssh-server-java-sample-code,https://github.com/strongdm/strongdm-sdk-java-examples/blob/master/1_managing_re...,,Java
98," This Java example demonstrates how to create a client and load API Keys. Then, this module creates a Remote Desktop Protocol (RDP) server.","Monitoring, Management",https://www.programmableweb.com/sample-source-code/strongdm-create-rdp-server-java-sample-code,https://github.com/strongdm/strongdm-sdk-java-examples/blob/master/1_managing_re...,,Java
99," Java example that demonstrates how to load API Keys from the environment, create a client, and define a cluster. This creates an Amazon EKS cluster.","Monitoring, Management",https://www.programmableweb.com/sample-source-code/strongdm-create-eks-cluster-java-sample-code,https://github.com/strongdm/strongdm-sdk-java-examples/blob/master/1_managing_re...,,Java
100," This Java example loads the API Keys from the environment, creates a client, defines a Postgres datasource, and creates a datasource.","Monitoring, Management",https://www.programmableweb.com/sample-source-code/strongdm-create-datasource-java-sample-code,https://github.com/strongdm/strongdm-sdk-java-examples/blob/master/1_managing_re...,,Java
101," The Grade Get Recipients Curl Sample Code demonstrates how to get all recipients. A response could show email address, phone number, first and last name, start and end date, active status, opened, flagged, and unsubscribed status.","Reputation, Management, Software-as-a-Service",https://www.programmableweb.com/sample-source-code/grade-get-recipients-curl-sample-code,https://api.grade.us/chapters/5#get-recipients,,cURL
102," The Grade Get Reviews Curl Sample Code demonstrates how to use the endpoint to get all reviews. The response contains rating, attribution, title content, URL, and review date.","Reputation, Management, Software-as-a-Service",https://www.programmableweb.com/sample-source-code/grade-get-reviews-curl-sample-code,https://api.grade.us/chapters/5#get-reviews,,cURL
103, The Grade Get Links Curl Sample Code demonstrates how to access the API to get all links. profile_id as a parameter is optional.,"Reputation, Management, Software-as-a-Service",https://www.programmableweb.com/sample-source-code/grade-get-links-curl-sample-code,https://api.grade.us/chapters/5#get-links,,cURL
104, The Grade Get Profiles Curl Sample Code demonstrates how to access an endpoint that returns all profiles.,"Reputation, Management",https://www.programmableweb.com/sample-source-code/grade-get-profiles-curl-sample-code,https://api.grade.us/chapters/5#get-profiles,,cURL
105, The Grade Get Delete A User Curl Sample Code demonstrates how to delete a sub-User. It is not possible to delete a Master User.,"Reputation, Management, Software-as-a-Service",https://www.programmableweb.com/sample-source-code/grade-get-delete-user-curl-sample-code,https://api.grade.us/chapters/5#delete-user,,cURL
106, The Grade Get Create A User Curl Sample Code demonstrates how to use the endpoint that creates a User. Newly created users will receive an email asking them to confirm their account and set their password unless send_system_emails is set to “false”.,"Reputation, Management, Software-as-a-Service",https://www.programmableweb.com/sample-source-code/grade-get-create-user-curl-sample-code,https://api.grade.us/chapters/5#create-user,,cURL
107, The Grade Get Update A User Curl Sample Code demonstrates how to update a sub-User of a Master User. It is not possible to update or delete a Master User via the API.,"Reputation, Management, Software-as-a-Service",https://www.programmableweb.com/sample-source-code/grade-get-update-user-curl-sample-code,https://api.grade.us/chapters/5#update-user,,cURL
108, The Grade Get Get A User Curl Sample Code demonstrates how to get a specific user that belongs to logged in master user or master user.,"Reputation, Management, Software-as-a-Service",https://www.programmableweb.com/sample-source-code/grade-get-get-user-curl-sample-code,https://api.grade.us/chapters/5#get-a-user,,cURL
109, The Grade Get Users Curl Sample Code demonstrates how to get a collection of all users that belongs to a master user.,"Reputation, Management, Software-as-a-Service",https://www.programmableweb.com/sample-source-code/grade-get-users-curl-sample-code,https://api.grade.us/chapters/5#get-users,,cURL
110, The StatusPage Users Curl Sample Code demonstrates how to access the API to integrate users' features. Users are owned by an organization and have access to all pages and elements owned by the pages under a given organization.,"Monitoring, Applications, Mobile",https://www.programmableweb.com/sample-source-code/statuspage-users-curl-sample-code,https://developer.statuspage.io/#tag/users,,cURL
111," The StatusPage Subscribers Curl Sample Code demonstrates how to implement subscribers' features that are those that receive notifications via email, SMS, or webhook to incidents that are reported and subsequently updated.","Monitoring, Applications, Mobile",https://www.programmableweb.com/sample-source-code/statuspage-subscribers-curl-sample-code,https://developer.statuspage.io/#tag/subscribers,,cURL
112," The StatusPage Access Groups Curl Sample Code demonstrates how to get access groups that allow creating a grouping of components, metrics, and people who can see a status page via a login, customizing the status page for their needs.","Monitoring, Applications, Mobile",https://www.programmableweb.com/sample-source-code/statuspage-access-groups-curl-sample-code,https://developer.statuspage.io/#tag/page-access-groups,,cURL
