,Description,Category,Meta_Url,Source Code,Repository,Languages
93, The IBM Watson IoT Edge Analytics Java Sample Code by IBM provides demonstrations for implementing Edge Analytics when interacting with the IBM Watson IoT API.,"Internet of Things, Analytics",https://www.programmableweb.com/sample-source-code/ibm-watson-iot-edge-analytics-java-sample-code-ibm,https://github.com/ibm-watson-iot/edge-analytics-samples,,Java
94," The IBM Watson IoT Cognitive Java Sample Code by IBM shows developers how to interact with functionalities associated with Watson Cognitive services when working with the IBM Bluemix IoT API. Some of these functionalities include Watson speech-to-text, text-to-speech, language translation.","Internet of Things, Language, Text-to-Speech, Translation",https://www.programmableweb.com/sample-source-code/ibm-watson-iot-cognitive-java-sample-code-ibm,https://github.com/ibm-watson-iot/cognitive-samples,,Java
95, The IBM Watson IoT Blockchain Go Sample Code by IBM shows developers to deploy the Blockchain platfrom when working with IBM Watson IoT. It provides access to samples of blockchain smart contracts and blockchain applications that are designed for use with the Hyperledger fabric. The sample code communicates with the IBM Bluemix IoT API.,"Internet of Things, Blockchain",https://www.programmableweb.com/sample-source-code/ibm-watson-iot-blockchain-go-sample-code-ibm,https://github.com/ibm-watson-iot/blockchain-samples,,Go
96," IBM Watson IoT OpenWhisk JavaScript Sample Code by IBM provides demonstrations for using OpenWhisk to process unstructured data (image) for the Watson platform. The application performs a series of tasks right from taking camera images and generating of metadata from images sourced through visual recognition, to the conveyance of the analyzed metadata to the Watson IoT platform. The documentation provides the procedures for installing and uninstalling the sample code.","Internet of Things, Images, Photos, Recognition, Visualizations",https://www.programmableweb.com/sample-source-code/ibm-watson-iot-openwhisk-javascript-sample-code-ibm,https://github.com/ibm-watson-iot/openwhisk-samples,,JavaScript
97, The IBM Watson IoT NodeJS Sample Code by IBM shows how to deploy the IBM Bluemix API in IoT applications using the NodeJS language platform.,Internet of Things,https://www.programmableweb.com/sample-source-code/ibm-watson-iot-nodejs-sample-code-ibm,https://github.com/ibm-watson-iot/iot-nodejs/tree/master/samples,,Node.js
98, The IBM Watson IoT C Sample Code by IBM shows how to deploy the IBM Bluemix API in IoT applications using the C language platform.,Internet of Things,https://www.programmableweb.com/sample-source-code/ibm-watson-iot-c-sample-code-ibm-1,https://github.com/ibm-watson-iot/iot-embeddedc/tree/master/samples,,C
99, The IBM Watson IoT C# Sample Code by IBM shows how to deploy the IBM Bluemix API in IoT applications using the C# language.,Internet of Things,https://www.programmableweb.com/sample-source-code/ibm-watson-iot-c-sample-code-ibm-0,https://github.com/ibm-watson-iot/iot-csharp/tree/master/sample,,C#
100, The IBM Watson IoT C++ Sample Code by IBM shows how to deploy the IBM Bluemix API in IoT applications using the C++ language.,Internet of Things,https://www.programmableweb.com/sample-source-code/ibm-watson-iot-c-sample-code-ibm,https://github.com/ibm-watson-iot/iot-cpp/tree/master/samples,,C++
101, The IBM Watson IoT Python Sample Code by IBM shows the procedure for deploying the IBM Bluemix API in IoT applications using the Python language.,Internet of Things,https://www.programmableweb.com/sample-source-code/ibm-watson-iot-python-sample-code-ibm,https://github.com/ibm-watson-iot/iot-python/tree/master/samples,,Python
102, The Certisign C# Sample Code by Certisign demonstrates operations that aid in the certification of documents.,"Electronic Signature, Security",https://www.programmableweb.com/sample-source-code/certisign-c-sample-code-certisign,https://bitbucket.org/csgnddnp/certisign-api-sdk-csharp/src,,C#
103," The Certisign PHP Sample Code by Certisign demonstrates several main operations supported by the SDK such as document downloading, and listing.","Electronic Signature, Security",https://www.programmableweb.com/sample-source-code/certisign-php-sample-code-certisign,https://bitbucket.org/csgnddnp/certisign-api-sdk-php/src,,PHP
104," The Certisign Java Sample Code by Certisign demonstrates several main operations such as uploading a file, and listing documents by status.","Electronic Signature, Security",https://www.programmableweb.com/sample-source-code/certisign-java-sample-code-certisign,https://bitbucket.org/csgnddnp/certisign-api-sdk-java/src,,Java
105, The Paystack iOS Sample Code by Paystack demonstrates how to integrate payments via API. Developers can test credit card functionality.,Payments,https://www.programmableweb.com/sample-source-code/paystack-ios-sample-code-paystack,https://github.com/PaystackHQ/paystack-ios/tree/master/Example/Paystack%20iOS%20...,,Objective-C
106, The Paystack Applications iOS Sample Code by Paystack presents how to integrate payments via API. It includes tests for the payment card.,Payments,https://www.programmableweb.com/sample-source-code/paystack-applications-ios-sample-code-paystack,https://github.com/PaystackHQ/paystack-ios/tree/master/Example/Paystack%20iOS%20...,,Objective-C
107, The Paystack Android Sample Code by Paystack presents developers how to integrate payments via API.,Payments,https://www.programmableweb.com/sample-source-code/paystack-android-sample-code-paystack,https://github.com/PaystackHQ/paystack-android/tree/master/example,,Java
108," The Paystack JavaScript Sample Code by Paystack demonstrates how to integrate payments via API. Contents include introduction, requirements, files, installation, configuration, run, test verve card, and security.",Payments,https://www.programmableweb.com/sample-source-code/paystack-javascript-sample-code-paystack,https://github.com/PaystackHQ/PaystackJS-Sample-code,,JavaScript
109, The Traity Android Sample Code by Traity presents developers how to integrate verification features to manage reputation services by using the SDK. Available Android tutorial with implementation steps.,"Reputation, Verification",https://www.programmableweb.com/sample-source-code/traity-android-sample-code-traity,https://startups.traity.com/documentation/android,,Java
110, The Traity JavaScript Sample Code by Traity demonstrates how to integrate verification features to manage reputation services. It includes code to add JS file and widget's code.,"Reputation, Verification",https://www.programmableweb.com/sample-source-code/traity-javascript-sample-code-traity,https://startups.traity.com/documentation/verification,,JavaScript
111," This Python sample code demonstrates how to familiarize the reader with the PixLab API. These samples make an eye mask, a mustache filter, draw text, crop and extract faces, encrypt an image and more. The API provides a way to process and analyze input media images or video content using the PixLab Rest service. It uses built-in HTTP capabilities for passing parameters and authentication that responds with standard HTTP response codes. It also allows you to process, transform and filter images from any programming language with machine vision and deep learning APIs. PixLab provides media storage with scalable and unified RESTful APIs for media analysis and processing tasks.","Media, Analytics, Applications, Big Data, Content, Identity, Images, Machine Learning, Meme, Mobile, Recognition, Storage",https://www.programmableweb.com/sample-source-code/pixlab-python-sample-source-code-pixlab,https://pixlab.io/#/examples,https://github.com/symisc/pixlab/tree/master/python,Python
112," This PHP sample code demonstrates how to familiarize the reader with the PixLab API. These samples convert plain pixels of a given image to enciphered pixels, convert a given image to gray color model, extracts a screen capture from a given website and more. The API provides a way to process and analyze input media images or video content using the PixLab Rest service. It uses built-in HTTP capabilities for passing parameters and authentication that responds with standard HTTP response codes. It also allows you to process, transform and filter images from any programming language with machine vision and deep learning APIs. PixLab provides media storage with scalable and unified RESTful APIs for media analysis and processing tasks.","Media, Analytics, Applications, Big Data, Content, Identity, Images, Machine Learning, Meme, Mobile, Recognition, Storage",https://www.programmableweb.com/sample-source-code/pixlab-php-sample-source-code-pixlab,https://pixlab.io/#/examples,https://github.com/symisc/pixlab/tree/master/PHP,PHP
113, The Azure IoT C# Sample Code by Microsoft shows how to integrate the Azure IoT API in applications.,"Internet of Things, Application Development, Networking",https://www.programmableweb.com/sample-source-code/azure-iot-c-sample-code-microsoft,https://github.com/Azure/azure-iot-sdk-csharp/tree/master/device/samples/DeviceC...,,C#
114," The Wordbee User C# Sample Code by Wordbee demonstrates the procedure for using Wordbee API’s .NET WebRequest class. Developers using the sample code should note that apart from performing error handling only, it is all synchronous.","Translation, Content, Language, Text",https://www.programmableweb.com/sample-source-code/wordbee-user-c-sample-code-wordbee,http://documents.wordbee.com/display/UserAPI/Sample+Code,,C#
115, The Microsoft Azure Mobile Apps Swift Sample Code by Microsoft shows the procedure for using the Azure Mobile Apps iOS SDK when building mobile applications on the Swift platform. This sample code provides instructions for deploying client-side iOS SDK.,"Mobile, Applications",https://www.programmableweb.com/sample-source-code/microsoft-azure-mobile-apps-swift-sample-code-microsoft,https://docs.microsoft.com/en-us/azure/app-service-mobile/app-service-mobile-ios...,http://azure.github.io/azure-mobile-apps-ios-client/,Swift
116, The Microsoft Azure Mobile Apps Objective-C Sample Code by Microsoft shows the procedure for using the Azure Mobile Apps iOS SDK when building mobile applications on the Objective-C platform. This sample code provides instructions for deploying client-side iOS SDK.,"Mobile, Applications",https://www.programmableweb.com/sample-source-code/microsoft-azure-mobile-apps-objective-c-sample-code-microsoft,https://docs.microsoft.com/en-us/azure/app-service-mobile/app-service-mobile-ios...,http://azure.github.io/azure-mobile-apps-ios-client/,Objective-C
117," The Microsoft Azure Mobile Apps JavaScript Sample Code by Microsoft is a guideline for using the Azure Mobile Apps in web applications. Its browser support is restricted to Chrome, Explorer, and Firefox.","Mobile, Applications",https://www.programmableweb.com/sample-source-code/microsoft-azure-mobile-apps-javascript-sample-code-microsoft,https://docs.microsoft.com/en-us/azure/app-service-mobile/app-service-mobile-htm...,https://www.npmjs.com/package/azure-mobile-apps-client,JavaScript
