,Description,Category,Meta_Url,Source Code,Repository,Languages
96, This Android Sample Code demonstrates how to detect handwritten numbers between 0 and 9. This test application uses a model trained on the MNIST dataset,"Machine Learning, Mobile",https://www.programmableweb.com/sample-source-code/fritz-handwriting-detector-android-sample-code,https://github.com/fritzlabs/handwriting-detector-app,,Java
97, This Android Sample Code demonstrates how to automatically create a sticker of the detected pet and save it in the camera roll.,"Machine Learning, Mobile",https://www.programmableweb.com/sample-source-code/fritz-pet-sticker-android-sample-code,https://github.com/fritzlabs/fritz-android-tutorials/tree/master/PetStickerApp,,Java
98, The Sinch Proximity iOS Sample Code demonstrates how to build an iOS proximity application. Users can connect with other users nearby using Apple’s multi-peer connectivity framework.,"Telephony, Messaging, Mobile, Verification",https://www.programmableweb.com/sample-source-code/sinch-proximity-ios-sample-code,https://www.sinch.com/docs/tutorial/ios-proximity-tutorial/index.html,,Objective-C
99," The Sinch Pushkit VoIP iOS Sample Code demonstrates how to learn to use the PuskKit framework to run it from the Sinch Voice API. Push works
without the user knowing about it and Apple promises to deliver these push notifications as high priority.","Telephony, Messaging, Mobile, Verification",https://www.programmableweb.com/sample-source-code/sinch-pushkit-voip-ios-sample-code,https://www.sinch.com/docs/tutorial/ios-pushkit-tutorial/index.html,,Objective-C
100, The Sinch Verify Number iOS Sample Code demonstrates how to verify a phone number in an iOS application. The method Sinch supports for iOS is SMS verification.,"Telephony, Messaging, Mobile, Verification",https://www.programmableweb.com/sample-source-code/sinch-verify-number-ios-sample-code,https://www.sinch.com/docs/tutorial/ios-verification-tutorial/index.html,,Objective-C
101," The Propeller CRM Users Curl Sample Code demonstrates how to access a list of users including an email signature, phone, organization name, configuration, first name, status, and data sync.","Customer Relationship Management, Email",https://www.programmableweb.com/sample-source-code/propeller-crm-users-curl-sample-code,https://developers.propellercrm.com/docs/users,,cURL
102," The Propeller CRM Search Curl Sample Code demonstrates how to use a search verb to find an email address and an object. Details include resource URI, long display name, type, and ID.","Customer Relationship Management, Email",https://www.programmableweb.com/sample-source-code/propeller-crm-search-curl-sample-code,https://developers.propellercrm.com/docs/search,,cURL
103," The Propeller CRM Notes Curl Sample Code demonstrates how to implement a note into a CRM system. Details include content objects, title, owner, modification date, and ID.","Customer Relationship Management, Email",https://www.programmableweb.com/sample-source-code/propeller-crm-notes-curl-sample-code,https://developers.propellercrm.com/docs/notes,,cURL
104," The Propeller CRM Tasks Curl Sample Code demonstrates how to access a list of tasks. Developers can obtain completion date, resource ID, title, complete stage, task type, assignation, details, and due date.","Customer Relationship Management, Email",https://www.programmableweb.com/sample-source-code/propeller-crm-tasks-curl-sample-code,https://developers.propellercrm.com/docs/tasks,,cURL
105," The Propeller CRM Tags Curl Sample Code demonstrates how to access a list of tags with an explanation. It includes display name, permission, leads, accounts, opportunities, and contacts.","Customer Relationship Management, Email",https://www.programmableweb.com/sample-source-code/propeller-crm-tags-curl-sample-code,https://developers.propellercrm.com/docs/tags,,cURL
106," The Propeller CRM Opportunities Curl Sample Code demonstrates how to access a list of opportunities. Developers can obtain primary contact information, description, pipeline, stage, account, display name, and opportunity amount.","Customer Relationship Management, Email",https://www.programmableweb.com/sample-source-code/propeller-crm-opportunities-curl-sample-code,https://developers.propellercrm.com/docs/opportunities,,cURL
107," The Propeller CRM Contacts Curl Sample Code demonstrates how to access a list of contacts. Developers can obtain a primary phone number, web sessions, account, first seen date, first name, last name, and contact details.","Customer Relationship Management, Email",https://www.programmableweb.com/sample-source-code/propeller-crm-contacts-curl-sample-code,https://developers.propellercrm.com/docs/contacts,,cURL
108," The Propeller CRM Accounts Curl Sample Code demonstrates how to access a list of accounts. Details include last seen, owner, trial start, ID, resource URI, and contacts.","Customer Relationship Management, Email",https://www.programmableweb.com/sample-source-code/propeller-crm-accounts-curl-sample-code,https://developers.propellercrm.com/docs/accounts,,cURL
109," The Propeller CRM Leads Curl Sample Code demonstrates how to access leads from websites, Twitter, and LinkedIn. Contact information includes content, city, country, street address, value, label, state, and postal code.","Customer Relationship Management, Email",https://www.programmableweb.com/sample-source-code/propeller-crm-leads-curl-sample-code,https://developers.propellercrm.com/docs/leads,,cURL
110, The Propeller CRM Curl Sample Code demonstrates how to create the first request by making a call to the API. Developers can obtain a list of contacts. API Key is required to authenticate.,"Customer Relationship Management, Email",https://www.programmableweb.com/sample-source-code/propeller-crm-curl-sample-code,https://developers.propellercrm.com/docs,,cURL
111, The Harvest JavaScript Sample Code demonstrates how to authorize the API with a bearer token and access the Harvest Account ID.,"Project Management, Business, Enterprise, Time Tracking",https://www.programmableweb.com/sample-source-code/harvest-javascript-sample-code,https://github.com/harvesthq/harvest_api_samples/blob/master/v2/harvest_api_samp...,,JavaScript
112," The Harvest Google Apps Script Sample Code demonstrates how to access an account ID, based in JavaScript language. Developers can authenticate the API with an access token.","Project Management, Business, Enterprise, Time Tracking",https://www.programmableweb.com/sample-source-code/harvest-google-apps-script-sample-code,https://github.com/harvesthq/harvest_api_samples/blob/master/v2/harvest_api_samp...,,
113, The Harvest Python Sample Code demonstrates how to authenticate the API with a bearer token and set the environment to access an account ID.,"Project Management, Business, Enterprise, Time Tracking",https://www.programmableweb.com/sample-source-code/harvest-python-sample-code,https://github.com/harvesthq/harvest_api_samples/blob/master/v2/harvest_api_samp...,,Python
114, The Harvest Power Shell Sample Code demonstrates how to use a bearer token to authenticate the API and access a Harvest Account ID. Developers will receive JSON formats in return.,"Project Management, Business, Enterprise, Time Tracking",https://www.programmableweb.com/sample-source-code/harvest-power-shell-sample-code,https://github.com/harvesthq/harvest_api_samples/blob/master/v2/harvest_api_samp...,,.Net
115," The Harvest Go Sample Code demonstrates how to access the API with GET requests, accept a user agent, access an account ID, and authenticate with a bearer token.","Project Management, Business, Enterprise, Time Tracking",https://www.programmableweb.com/sample-source-code/harvest-go-sample-code,https://github.com/harvesthq/harvest_api_samples/blob/master/v2/harvest_api_samp...,,Go
116, The Harvest C# Sample Code demonstrates how to send a web request to get a response stream. Developers can use a write line to access the API and receive JSON formats in return.,"Project Management, Business, Enterprise, Time Tracking",https://www.programmableweb.com/sample-source-code/harvest-c-sample-code,https://github.com/harvesthq/harvest_api_samples/blob/master/v2/harvest_api_samp...,,C#
117," The Harvest Java Sample Code demonstrates how to send GET requests to the API to accept a JSON application, determine a user agent, authorize with a bearer token, and access a Harvest account.","Project Management, Business, Enterprise, Time Tracking",https://www.programmableweb.com/sample-source-code/harvest-java-sample-code,https://github.com/harvesthq/harvest_api_samples/blob/master/v2/HarvestAPISample...,,Java
