,Description,Category,Meta_Url,Source Code,Repository,Languages
104, The Aeris Weather Python Sample Code demonstrates how to access the API. It includes use cases for the AerisWeather Python SDK.,Weather,https://www.programmableweb.com/sample-source-code/aeris-weather-python-sample-code,https://github.com/aerisweather/python_sdk/blob/master/AerisWeatherPythonDemo/ae...,,Python
105, The Aeris Weather iOS Sample Code presents developers how the API can be used to add weather content and functionality to iOS applications. It uses the AerisWeather API and Aeris Maps Platform (AMP) backends for weather data.,Weather,https://www.programmableweb.com/sample-source-code/aeris-weather-ios-sample-code,https://github.com/aerisweather/Aeris-iOS-Library,,Objective-C
106," The Aeris Interactive Maps JavaScript Sample Code is available to learn how to consume the API with any mapping framework, such as Open Street Maps, Mapbox and Google Maps.",Weather,https://www.programmableweb.com/sample-source-code/aeris-interactive-maps-javascript-sample-code,https://www.aerisweather.com/support/docs/toolkits/aeris-interactive-maps/,,JavaScript
107, The Loom Connecting to a DAppChain NodeJS Sample Code demonstrates how to build services that interact with smart contracts running on Loom DAppChains.,"Games, Blockchain, Cryptocurrency",https://www.programmableweb.com/sample-source-code/loom-connecting-to-dappchain-nodejs-sample-code,https://loomx.io/developers/docs/en/loom-js-quickstart.html,,Node.js
108, The AWS Service Catalog Java Sample Code demonstrates how to access cloud services. Learn more at https://github.com/aws/aws-sdk-java/blob/master/aws-java-sdk-servicecatalog/src/test/java/com/amazonaws/services/servicecatalog/smoketests/AWSServiceCatalogModuleInjector.java,Cloud,https://www.programmableweb.com/sample-source-code/aws-service-catalog-java-sample-code,https://github.com/aws/aws-sdk-java/blob/master/aws-java-sdk-servicecatalog/src/...,,Java
109, The AWS Secrets Manager Java Sample Code demonstrates how to access cloud services. See the example at https://github.com/aws/aws-sdk-java/tree/master/aws-java-sdk-secretsmanager/src/main/java/com/amazonaws/services/secretsmanager/model,Cloud,https://www.programmableweb.com/sample-source-code/aws-secrets-manager-java-sample-code,https://github.com/aws/aws-sdk-java/tree/master/aws-java-sdk-secretsmanager/src/...,,Java
110, The AWS Sagemaker Java Sample Code demonstrates how to access cloud services. Visit https://github.com/aws/aws-sdk-java/tree/master/aws-java-sdk-sagemaker/src/main/java/com/amazonaws/services/sagemaker to learn more.,Cloud,https://www.programmableweb.com/sample-source-code/aws-sagemaker-java-sample-code,https://github.com/aws/aws-sdk-java/tree/master/aws-java-sdk-sagemaker/src/main/...,,Java
111, The AWS Recognition Java Sample Code demonstrates how to access cloud services. Visit https://github.com/aws/aws-sdk-java/blob/master/aws-java-sdk-rekognition/src/test/java/com/amazonaws/services/rekognition/smoketests/AmazonRekognitionModuleInjector.java to learn more.,Cloud,https://www.programmableweb.com/sample-source-code/aws-recognition-java-sample-code,https://github.com/aws/aws-sdk-java/blob/master/aws-java-sdk-rekognition/src/tes...,,Java
112, The AWS Pricing Java Sample Code demonstrates how to access cloud services. See the example at https://github.com/aws/aws-sdk-java/tree/master/aws-java-sdk-pricing/src/main/java/com/amazonaws/services/pricing/model,Cloud,https://www.programmableweb.com/sample-source-code/aws-pricing-java-sample-code,https://github.com/aws/aws-sdk-java/tree/master/aws-java-sdk-pricing/src/main/ja...,,Java
113, The AWS Pinpoint Java Sample Code demonstrates how to access cloud services. See the example at https://github.com/aws/aws-sdk-java/blob/master/aws-java-sdk-pinpoint/src/test/java/com/amazonaws/services/pinpoint/smoketests/AmazonPinpointModuleInjector.java,Cloud,https://www.programmableweb.com/sample-source-code/aws-pinpoint-java-sample-code,https://github.com/aws/aws-sdk-java/blob/master/aws-java-sdk-pinpoint/src/test/j...,,Java
114, The AWS Organizations Java Sample Code demonstrates how to access cloud services. Visit https://github.com/aws/aws-sdk-java/blob/master/aws-java-sdk-organizations/src/test/java/com/amazonaws/services/organizations/smoketests/AWSOrganizationsModuleInjector.java to learn more.,Cloud,https://www.programmableweb.com/sample-source-code/aws-organizations-java-sample-code,https://github.com/aws/aws-sdk-java/blob/master/aws-java-sdk-organizations/src/t...,,Java
115, The AWS Open Java Sample Code demonstrates how to interact with the API to access cloud services. Raw request available at https://github.com/aws/aws-sdk-java/blob/master/aws-java-sdk-opensdk/src/main/java/com/amazonaws/opensdk/model/RawRequest.java,Cloud,https://www.programmableweb.com/sample-source-code/aws-open-java-sample-code,https://github.com/aws/aws-sdk-java/tree/master/aws-java-sdk-opensdk/src/main/ja...,,Java
116, The AWS Neptune Java Sample Code demonstrates how to interact with the API to access cloud services. Learn more at https://github.com/aws/aws-sdk-java/tree/master/aws-java-sdk-neptune/src/main/java/com/amazonaws/services/neptune/model/transform,Cloud,https://www.programmableweb.com/sample-source-code/aws-neptune-java-sample-code,https://github.com/aws/aws-sdk-java/tree/master/aws-java-sdk-neptune/src/main/ja...,,Java
117, The AWS Models Java Sample Code demonstrates how to interact with the API to access cloud services. Learn more at https://github.com/aws/aws-sdk-java/tree/master/aws-java-sdk-models/src/main/resources/models,Cloud,https://www.programmableweb.com/sample-source-code/aws-models-java-sample-code,https://github.com/aws/aws-sdk-java/tree/master/aws-java-sdk-models/src/main/res...,,Java
118, The AWS Mobile Java Sample Code demonstrates how to interact with the API to access cloud services. Additional resources can be found at https://github.com/aws/aws-sdk-java/tree/master/aws-java-sdk-mobile/src/main/java/com/amazonaws/services/mobile/model/transform,Cloud,https://www.programmableweb.com/sample-source-code/aws-mobile-java-sample-code,https://github.com/aws/aws-sdk-java/tree/master/aws-java-sdk-mobile/src/main/jav...,,Java
119, The AWS Migration Hub Java Sample Code demonstrates how to interact with the API to access cloud services. Learn more at https://github.com/aws/aws-sdk-java/tree/master/aws-java-sdk-migrationhub/src/main/java/com/amazonaws/services/migrationhub/model/transform,Cloud,https://www.programmableweb.com/sample-source-code/aws-migration-hub-java-sample-code,https://github.com/aws/aws-sdk-java/tree/master/aws-java-sdk-migrationhub/src/ma...,,Java
120, The AWS Media Tailor Java Sample Code demonstrates how to interact with the API to access cloud services. Learn more at https://github.com/aws/aws-sdk-java/tree/master/aws-java-sdk-mediatailor/src/main/java/com/amazonaws/services/mediatailor/model,Cloud,https://www.programmableweb.com/sample-source-code/aws-media-tailor-java-sample-code,https://github.com/aws/aws-sdk-java/tree/master/aws-java-sdk-mediatailor/src/mai...,,Java
121, Twitter Account Activity SnowBotDev Ruby Sample Code provides the procedures for deploying the Twitter Account Activity API in your social and bot applications.,"Social, Messaging",https://www.programmableweb.com/sample-source-code/twitter-account-activity-snowbotdev-ruby-sample-code,https://github.com/twitterdev/SnowBotDev,,Ruby
122, Twitter Account Activity Dashboard NodeJS Sample Code provides the procedures for deploying the Twitter Account Activity API in your social apps.,"Social, Webhooks",https://www.programmableweb.com/sample-source-code/twitter-account-activity-dashboard-nodejs-sample-code,https://github.com/twitterdev/account-activity-dashboard,,Node.js
123, The YouTube Analytics Ruby Sample Code shows you how to deploy the YouTube Analytics API in your Ruby apps.,"Analytics, Social",https://www.programmableweb.com/sample-source-code/youtube-analytics-ruby-sample-code,https://github.com/youtube/api-samples/tree/master/ruby,,Ruby
124, The YouTube Analytics Python Appengine Sample Code shows you how to deploy the YouTube Analytics API in your Python apps.,"Analytics, Social",https://www.programmableweb.com/sample-source-code/youtube-analytics-python-appengine-sample-code,https://github.com/youtube/api-samples/tree/master/python_appengine,,Python
125, The YouTube Analytics Python Sample Code shows you how to deploy the YouTube Analytics API in your Python apps.,"Analytics, Social",https://www.programmableweb.com/sample-source-code/youtube-analytics-python-sample-code,https://github.com/youtube/api-samples/tree/master/python,,Python
126, The YouTube Analytics PHP Sample Code shows you how to deploy the YouTube Analytics API in your PHP apps.,"Analytics, Social",https://www.programmableweb.com/sample-source-code/youtube-analytics-php-sample-code,https://github.com/youtube/api-samples/tree/master/php,,PHP
127, The YouTube Analytics JavaScript Sample Code shows you how to deploy the YouTube Analytics API in your JavaScript apps.,"Analytics, Social",https://www.programmableweb.com/sample-source-code/youtube-analytics-javascript-sample-code,https://github.com/youtube/api-samples/tree/master/javascript,,JavaScript
128, The YouTube Analytics Java Sample Code shows you how to deploy the YouTube Analytics API in your Java apps. Its deployment requires Apache maven and the onwards of Java 1.6.,"Analytics, Social",https://www.programmableweb.com/sample-source-code/youtube-analytics-java-sample-code,https://github.com/youtube/api-samples/tree/master/java,,Java
129, The YouTube Analytics Go Sample Code shows you how to deploy the YouTube Analytics API in your golang apps.,"Analytics, Social",https://www.programmableweb.com/sample-source-code/youtube-analytics-go-sample-code,https://github.com/youtube/api-samples/tree/master/go,,Go
130, The YouTube Analytics .NET Sample Code shows you how to deploy the YouTube Analytics API in your apps using the .NET language platform.,"Analytics, Social",https://www.programmableweb.com/sample-source-code/youtube-analytics-net-sample-code,https://github.com/youtube/api-samples/tree/master/dotnet,,.Net
131," The MessageBird Voice Two Factor Authentication Call cURL Sample Code demonstrates how to build a runnable application that asks for a phone number, sends a verification code, and verifies the code.",Messaging,https://www.programmableweb.com/sample-source-code/messagebird-voice-two-factor-authentication-call-curl-sample-code,https://developers.messagebird.com/guides/verify,,cURL
