,Description,Category,Meta_Url,Source Code,Repository,Languages
87," The TreasureData Ruby Sample Code by TreasureData demonstrates how to list databases and how to issue queries. The code shows an asynchronous API with iterated responses, not into memory.","Data, Analytics, Business, Marketing",https://www.programmableweb.com/sample-source-code/treasuredata-ruby-sample-code-treasuredata,https://docs.treasuredata.com/articles/rest-api-ruby-client#list-databases-and-t...,,Ruby
88," The TreasureData Python Sample Code by TreasureData presents how API interaction can access data. With tests available, developers can evaluate the performance of control model, account, client, connection, cursor, database, job, schedule, table, and user.","Data, Analytics, Business, Marketing",https://www.programmableweb.com/sample-source-code/treasuredata-python-sample-code-treasuredata,https://github.com/treasure-data/td-client-python/tree/master/tdclient/test,,Python
89," The TreasureData Go Sample Code by TreasureData presents how to access data from the API. With code available, developers can access client, authenticate via Key, create a database, create a log table, and compress with gzip.","Data, Analytics, Business, Marketing",https://www.programmableweb.com/sample-source-code/treasuredata-go-sample-code-treasuredata,https://github.com/treasure-data/td-client-go/blob/master/examples/walkthrough.g...,,Go
90, TheMozilla Pointer Lock JavaScript Sample Code by Mozilla provides demonstrations for using the Pointer Lock API when building JavaScript applications.,Tools,https://www.programmableweb.com/sample-source-code/mozilla-pointer-lock-javascript-sample-code-mozilla,https://github.com/mdn/pointer-lock-demo,,JavaScript
91, This code is an Android Application with Okta as the IdP and AppAuth as the OpenID Connect mobile library. It is a sample application for communicating with OAuth 2.0 and OpenID Connect providers and demonstrates single-sign-on (SSO) with AppAuth for Android. Okta is the foundation for secure connections between people &amp; technology. Use the cloud to access apps on any device at any time.,"Security, Authentication, Enterprise, Identity, OAuth",https://www.programmableweb.com/sample-source-code/okta-android-sample-source-code-okta,https://github.com/oktadeveloper,https://github.com/oktadeveloper/okta-openidconnect-appauth-android,Java
92," This is a Okta ASP.NET MVC OAuth Authorization code sample. It demonstrates the use of OpenID Connect with Okta, the Microsoft Owin Security OpenIdConnect and the Microsoft Owin Security OAuth OWIN libraries. Okta is the foundation for secure connections between people &amp; technology. Use the cloud to access apps on any device at any time.","Security, Authentication, Enterprise, Identity, OAuth",https://www.programmableweb.com/sample-source-code/okta-mvc-net-sample-source-code-okta,https://github.com/oktadeveloper,https://github.com/oktadeveloper/okta-oauth-aspnet-codeflow,.Net
93," This example is am OpenID Connect/OAuth code sample with Okta Authentication JS SDK, Okta Sign In Widget and ASP.NET resource server API. Okta is the foundation for secure connections between people and technology. Use the cloud to access apps on any device at any time.","Security, Authentication, Enterprise, Identity, OAuth",https://www.programmableweb.com/sample-source-code/okta-openid-c-sample-source-code-okta,https://github.com/oktadeveloper,https://github.com/oktadeveloper/okta-oauth-spa-authjs-osw,".Net, C#"
94, This example are Okta OpenID Connect and OAuth2 Python Django code samples w/ the OAuth 2.0 authorization code flow. Okta is the foundation for secure connections between people and technology. Use the cloud to access apps on any device at any time.,"Security, Authentication, Enterprise, Identity, OAuth",https://www.programmableweb.com/sample-source-code/okta-openid-python-sample-source-code-okta,https://github.com/oktadeveloper,https://github.com/oktadeveloper/okta-oauth-python-django-codeflow,Python
95, This code are Okta OpenID Connect and OAuth2 Samples using Rails. It shows best practices for using Okta's Sign-In Widget and AuthJS SDK. Okta is the foundation for secure connections between people and technology. Use the cloud to access apps on any device at any time.,"Security, Authentication, Enterprise, Identity, OAuth",https://www.programmableweb.com/sample-source-code/okta-openid-ruby-sample-source-code-okta,https://github.com/oktadeveloper,https://github.com/oktadeveloper/okta-oauth-ruby-rails-codeflow/blob/master/README.md,Ruby
96, This iOS sample code is an application for communicating with OAuth 2.0 and OpenID Connect providers. It demonstrates single-sign-on (SSO) with AppAuth for iOS implemented in Swift. Okta is the foundation for secure connections between people &amp; technology. Use the cloud to access apps on any device at any time.,"Security, Authentication, Enterprise, Identity, OAuth",https://www.programmableweb.com/sample-source-code/okta-ios-swift-sample-source-code-okta,https://github.com/oktadeveloper,https://github.com/oktadeveloper/okta-openidconnect-appauth-ios,Swift
97," The WowzaGoCoder™ Swift Sample Code by Wowza shows how to deploy the WowzaGoCoder™ iOS SDK when building applications. The SDK requires the onwards of iOS SDK 8.01, Xcode 7, and WowzaGoCoderiOS SDK v1.0.1.424. Developers must complete account sign up form for theGoCoderiOS SDK to be to access the portal.","Streaming, Audio, Media, Mobile, Video",https://www.programmableweb.com/sample-source-code/wowza-gocoder%E2%84%A2-swift-sample-code-wowza,https://github.com/WowzaMediaSystems/gocoder-sdk-samples-ios,,Swift
98," TheWowzaGoCoder™ Java Sample Code by Wowzashows how to deploy the WowzaGoCoder™ Android SDK when building applications. The SDK requires the onwards of Android SDK v4.4.2, Android Studio v1.2.0, andWowzaGoCoderAndroid SDK v1.0.1.340 as well as access to Wowza Streaming Engine serve or cloud-hosted Wowza Service Account. Developers must complete account sign up forms for GoCoder SDK,Wowza Streaming Engine, and WowzaCloud to be able to access the portal.","Streaming, Audio, Media, Mobile, Video",https://www.programmableweb.com/sample-source-code/wowza-gocoder%E2%84%A2-java-sample-code-wowza,https://github.com/WowzaMediaSystems/gocoder-sdk-samples-android,,Java
99, Zoho Developer PHP Sample Code by Zoho Developer shows how to deploy Zoho CRM APIs in applications. The sample code’s PHP-connected apps support the use of SAML 2.0 and OAuth 2.0 framework application when integrating Zoho API with third-party services.,"Customer Relationship Management, Application Development, Marketplace, Sales",https://www.programmableweb.com/sample-source-code/zoho-developer-php-sample-code-zoho-developer,https://github.com/ZohoDevelopers/zoho-sso-sp-with-oauth,,PHP
100, The Esri ArcGIS Runtime C++ Sample Code by Esri shows the procedure for using samples for the Qt Creator platform. Its repository matches Qt projects against each sample that can be operated in the Qt Creator IDE. Developers seeking to deploy the ample code must have the Qt Creator and the onwards of Qt SDK 5.6.2. Developers using Windows also require Microsoft Visual C++ Compiler 14.0.,"Mapping, Addresses, Geography, Location, Predictions, Search",https://www.programmableweb.com/sample-source-code/esri-arcgis-runtime-c-sample-code-esri,https://developers.arcgis.com/qt/latest/cpp/sample-code/sample-qt-main-page.htm,http://links.esri.com/qt/100/samples-all-github,C++
101, The Esri ArcGIS Runtime QML Sample Code by Esri shows the procedure for using samples for the Qt Creator platform. Its repository matches Qt projects against each sample that can be operated in the Qt Creator IDE. Developers seeking to deploy the ample code must have the Qt Creator and the onwards of Qt SDK 5.6.2. Developers using Windows also require Microsoft Visual C++ Compiler 14.0.,"Mapping, Addresses, Geography, Location, Predictions, Search",https://www.programmableweb.com/sample-source-code/esri-arcgis-runtime-qml-sample-code-esri,https://developers.arcgis.com/qt/latest/qml/sample-code/sample-qt-main-page.htm,http://links.esri.com/qt/100/samples-all-github,Unspecified
102," The Esri ArcGIS Runtime macOS Swift Sample Code by Esri provides demonstrations for deploying the ArcGIS Runtime SDK in macOS applications. It provides access to the ArcGIS Online base maps platform. Its functional mapping features span the maps, layers, edit data, search, geometry, 3D, and routes and directions domains, among others. Developers must have the onwards of xCode 8.0 and macOS SDK 10.12 to be able to work with the sample code. The sample code communicates with Esri arcGIS APIs.","Mapping, Addresses, Geography, Location, Predictions, Search",https://www.programmableweb.com/sample-source-code/esri-arcgis-runtime-macos-swift-sample-code-esri,https://developers.arcgis.com/macos/latest/swift/sample-code/sample-code.htm,https://github.com/Esri/arcgis-runtime-samples-macos,Swift
