,Description,Category,Meta_Url,Source Code,Repository,Languages
97," The MyPureCloud iOS Sample Code demonstrates how to access the API and provides CocoaPods installation, SDK usage, client configuration, and SDK source code generation.","Cloud, Email, Social, Telephony",https://www.programmableweb.com/sample-source-code/mypurecloud-ios-sample-code,https://developer.mypurecloud.com/api/rest/client-libraries/ios/,,Objective-C
98," The Akeneo Token Resource Curl Sample Code demonstrates how to generate a token after developers provide a client ID, a secret, a username, and a password.","Products, Catalogs, Data, eCommerce",https://www.programmableweb.com/sample-source-code/akeneo-token-resource-curl-sample-code,https://api.akeneo.com/documentation/authentication.html,,cURL
99, The Akeneo Authentication Curl Sample Code demonstrates how to use a client ID to ask for a token for a specific API user and to refresh an expired token.,"Products, Catalogs, Data, eCommerce",https://www.programmableweb.com/sample-source-code/akeneo-authentication-curl-sample-code,https://api.akeneo.com/documentation/authentication.html,,cURL
100," TheAudioDB Coldplay PHP Sample Code demonstrates how to access the API to implement ID artist, label, year the band formed, style, genre, mood, website, biography, Facebook, and Twitter.","Music, Database, Search",https://www.programmableweb.com/sample-source-code/theaudiodb-coldplay-php-sample-code,https://www.theaudiodb.com/api/v1/json/1/search.php?s=coldplay,,PHP
101," The Nylas Create User Account Client Ruby Sample Code demonstrates how to connect to a client object to access all email, calendar, and contacts functionality and data for a specific user account. To create a Nylas account client object, initialize an API object, passing the CLIENT_ID and CLIENT_SECRET for the Nylas App and the ACCESS_TOKEN for the specific user account.",Email,https://www.programmableweb.com/sample-source-code/nylas-create-user-account-client-ruby-sample-code,https://docs.nylas.com/docs/quickstart-ruby,,Ruby
102," The Nylas Create a Client Object Ruby Sample Code demonstrates how to build features that connect to every inbox, calendar, and contacts book.",Email,https://www.programmableweb.com/sample-source-code/nylas-create-client-object-ruby-sample-code,https://docs.nylas.com/docs/quickstart-ruby,,Ruby
103, This PHP Sample Code demonstrates how to iterate through the API to fetch the latest 50 videos with a specific tag.,"Adult, Video",https://www.programmableweb.com/sample-source-code/eporner-searching-videos-tags-php-sample-code,https://www.eporner.com/api/v2/php-examples/,,PHP
104, This C Sample Code is a test of a computation of the SHA-256 cryptographic function over an ASCII string.,"Security, Application Development",https://www.programmableweb.com/sample-source-code/open-enclave-sha-implementation-c-sample-code,https://github.com/openenclave/openenclave/blob/master/tests/crypto/sha_tests.c,,C
105, This C Sample Code performs RSA cryptographic tests. The application tests RSA signing over an ASCII alphabet string.,"Security, Application Development",https://www.programmableweb.com/sample-source-code/open-enclave-rsa-implementation-c-sample-code,https://github.com/openenclave/openenclave/blob/master/tests/crypto/rsa_tests.c,,C
106," This C Sample Code performs enclave memory management tests. The application checks that memory allocation returns pointers within the enclave memory, and performs a stress test on memory allocation by rapidly allocating and freeing.","Security, Application Development",https://www.programmableweb.com/sample-source-code/open-enclave-memory-management-c-sample-code,https://github.com/openenclave/openenclave/tree/master/tests/memory,,C
107," The Jive Data Company Lookup by CIK Curl Sample Code demonstrates how to access the API to implement business address, mailing address, and incorporation address with their respective cities, states, and zips.","Stocks, Financial",https://www.programmableweb.com/sample-source-code/jive-data-company-lookup-cik-curl-sample-code,https://jivedata.com/documentation,,cURL
108," The Jive Data Company Lookup by Ticker Curl Sample Code demonstrates how to access the API to implement name, business address, city, state, zip, and country.","Stocks, Financial",https://www.programmableweb.com/sample-source-code/jive-data-company-lookup-ticker-curl-sample-code,https://jivedata.com/documentation,,cURL
109," The Jive Data Company Lookup by Full or Partial Name Curl Sample Code demonstrates how to access business address, mailing address, city, state, zip, fiscal year, and country.","Stocks, Financial",https://www.programmableweb.com/sample-source-code/jive-data-company-lookup-full-or-partial-name-curl-sample-code,https://jivedata.com/documentation,,cURL
110, The Jive Data 13F Filings Curl Sample Code demonstrates how to access the API to set a detail parameter to true to view fund's holdings and false to view summary information.,"Stocks, Financial",https://www.programmableweb.com/sample-source-code/jive-data-13f-filings-curl-sample-code,https://jivedata.com/documentation,,cURL
111," The Jive Data Insider Transactions Curl Sample Code demonstrates how to access a list of general transaction codes: open market or private purchase, transaction voluntarily reported earlier than required, grant, award, or other acquisition, bona fide gift, and disposition pursuant to a tender of shares in a change of control transaction.","Stocks, Financial",https://www.programmableweb.com/sample-source-code/jive-data-insider-transactions-curl-sample-code,https://jivedata.com/documentation,,cURL
112, This Python Sample Code demonstrates how to add an encryption and verification layer provided by Peacemakr. The application demonstrates symmetric key requests.,"Security, Data",https://www.programmableweb.com/sample-source-code/peacemakr-symmetric-key-request-python-sample-code,https://github.com/peacemakr-io/peacemakr-python-sdk/blob/master/test/test_symme...,,Python
113," This Python Sample Code functions as an application to test key derivation service methods. The application adds a key derivation service instance and registers it, and retrieves shared key service instances.","Security, Data",https://www.programmableweb.com/sample-source-code/peacemakr-key-derivation-service-registry-python-sample-code,https://github.com/peacemakr-io/peacemakr-python-sdk/blob/master/test/test_key_d...,,Python
114, This Python Sample Code is a template that helps when building server management methods.,"Security, Data",https://www.programmableweb.com/sample-source-code/peacemakr-server-management-python-sample-code,https://github.com/peacemakr-io/peacemakr-python-sdk/blob/master/test/test_serve...,,Python
115, This Python Sample Code is a template to build contact methods.,"Security, Data",https://www.programmableweb.com/sample-source-code/peacemakr-contact-test-python-sample-code,https://github.com/peacemakr-io/peacemakr-python-sdk/blob/master/test/test_conta...,,Python
116, This Python Sample Code demonstrates how to pass an API Key to authenticate correctly.,"Security, Data",https://www.programmableweb.com/sample-source-code/peacemakr-api-key-authentication-python-sample-code,https://github.com/peacemakr-io/peacemakr-python-sdk/blob/master/test/test_api_k...,,Python
117, This Java Sample Code demonstrates how to decrypt and encrypt information. An API Key needs to be passed.,"Security, Data",https://www.programmableweb.com/sample-source-code/peacemakr-simple-encrypt-java-sample-code,https://github.com/peacemakr-io/peacemakr-java-sdk/blob/master/example/src/main/...,,Java
118," This Go Sample Code demonstrates how to run client-side encryption, and how to run decryption. The application also attempts a bad decryption as an example.","Security, Data",https://www.programmableweb.com/sample-source-code/peacemakr-encryption-go-sample-code,https://github.com/peacemakr-io/peacemakr-go-sdk/blob/master/example/example.go,,Go
119, The Nylas Account Management User Account Client Node.js Sample Code demonstrates how to access the API TO create an account client object. Developers can call config and initialize the Nylas instance with a clientId and clientSecret.,Email,https://www.programmableweb.com/sample-source-code/nylas-account-management-user-account-client-nodejs-sample-code,https://docs.nylas.com/docs/quickstart-node,,Node.js
120, The Nylas Account Management Async Node.js Sample Code demonstrates how to make asynchronous callbacks. Developers can use resources methods that return a promise. This strategy avoids using synchronous callbacks if code is promise-friendly.,Email,https://www.programmableweb.com/sample-source-code/nylas-account-management-async-nodejs-sample-code,https://docs.nylas.com/docs/quickstart-node,,Node.js
