,Description,Category,Meta_Url,Source Code,Repository,Languages
100, The leanIX Java Sample Code by leanIX is a sample application that demonstrates several functions of the Java SDK.,"Application Development, Software-as-a-Service",https://www.programmableweb.com/sample-source-code/leanix-java-sample-code-leanix,https://github.com/leanix/leanix-sdk-java/tree/develop/samples,,Java
101, The leanIX PHP Sample Code by leanIX is a sample application that demonstrates the Services and Projects functions of the PHP SDK.,"Application Development, Software-as-a-Service",https://www.programmableweb.com/sample-source-code/leanix-php-sample-code-leanix,https://github.com/leanix/leanix-sdk-php/tree/develop/samples,,PHP
102, The leanIX Python Sample Code by leanIX is a sample application that demonstrates several features of the Python SDK.,"Application Development, Software-as-a-Service",https://www.programmableweb.com/sample-source-code/leanix-python-sample-code-leanix,https://github.com/leanix/leanix-sdk-python/tree/develop/samples,,Python
103, The leanIX C# Sample Code by leanIX is a sample application that demonstrates several features of the C# SDK.,"Application Development, Software-as-a-Service",https://www.programmableweb.com/sample-source-code/leanix-c-sample-code-leanix,https://github.com/leanix/leanix-sdk-csharp/tree/develop/samples,,C#
104, The Splunk PHP Sample Code by Splunk demonstrates how to interact with the SDK. It provides instructions to install a local web server and move the directory to the server's document root.,"Intelligence, Cloud, Data",https://www.programmableweb.com/sample-source-code/splunk-php-sample-code-splunk,http://dev.splunk.com/view/php-sdk/SP-CAAAEKG,,PHP
105, The Splunk JavaScript Sample Code by Splunk demonstrates how to interact with the SDK. It provides dependencies and cross-domain communication.,"Intelligence, Cloud, Data",https://www.programmableweb.com/sample-source-code/splunk-javascript-sample-code-splunk,http://dev.splunk.com/view/javascript-sdk/SP-CAAAEDC,,JavaScript
106, The Splunk Java Sample Code by Splunk demonstrates how to interact with the SDK. It provides command line examples and unit tests.,"Intelligence, Cloud, Data",https://www.programmableweb.com/sample-source-code/splunk-java-sample-code-splunk,http://dev.splunk.com/view/java-sdk/SP-CAAAEFE,,Java
107, The Splunk Python Sample Code by Splunk demonstrates how to interact with the SDK. It provides command line examples and unit tests.,"Intelligence, Cloud, Data",https://www.programmableweb.com/sample-source-code/splunk-python-sample-code-splunk,http://dev.splunk.com/view/python-sdk/SP-CAAAEDJ,,Python
108," The UStream JavaScript Sample Code by UStream demonstrates how to interact with the API, providing resources to access the repository, install dependencies, and setup credentials.","Streaming, Activity Streams, TV",https://www.programmableweb.com/sample-source-code/ustream-javascript-sample-code-ustream,https://github.com/ustream/broadcaster-embed,,JavaScript
109," The Eligible JavaScript Sample Code by Andy Brett demonstrates how to interact with the API, providing resources to authenticate, send requests, and receive responses to include health insurance in care applications. Installation available.","Healthcare, Health, Insurance",https://www.programmableweb.com/sample-source-code/eligible-javascript-sample-code-andy-brett,https://github.com/jjbohn/eligible-demo,,JavaScript
110, The Barchart Java Sample Code by Mike Ehrenberg demonstrates how to obtain active stocks from the New York Stock Exchange. Instructions to run the example available at https://github.com/barchart/barchart-ondemand-example-java/wiki/Getting-Started,"Stocks, Economics, Financial",https://www.programmableweb.com/sample-source-code/barchart-java-sample-code-mike-ehrenberg,https://github.com/barchart/barchart-ondemand-example-java,,Java
111, The Barchart Python Sample Code by Femto Trader demonstrates how to communicate with the API to access quotes using symbols from the stock market.,"Stocks, Economics, Financial",https://www.programmableweb.com/sample-source-code/barchart-python-sample-code-femto-trader,https://github.com/femtotrader/barchart-ondemand-client-python/tree/master/sampl...,,Python
112," The miiCard Python Sample Code by Ayrton Massey demonstrates how to integrate identity features into applications. It includes flask application, Python module, and the Procfile.","Identity, Licensing, Passports",https://www.programmableweb.com/sample-source-code/miicard-python-sample-code-ayrton-massey,https://github.com/ayrtonmassey/miicard,,Python
113," The Intrinio JavaScript Sample Code by Jspenc72 demonstrates how to interact with the API, providing prices, callback, and promise examples.","Financial, Data, Spreadsheets",https://www.programmableweb.com/sample-source-code/intrinio-javascript-sample-code-jspenc72,https://github.com/jspenc72/intrinio-client/tree/master/examples,,JavaScript
114," Voucherify demonstrates how to use the sandbox API in JavaScript language, that allows developers to run integration tests of a software without affecting real campaigns. It includes API keys and test data as resources.","Coupons, Application Development, eCommerce",https://www.programmableweb.com/sample-source-code/voucherify-sandbox-javascript-how-to-voucherify,https://voucherify.readme.io/v1/docs/testing,,JavaScript
115," Voucherify demonstrates how to grow a marketing team with vouchers machinery. The tutorial in Java language presents steps to create the first campaign with funnel integration, overview, CVS export, and monitoring features.","Coupons, Application Development, eCommerce",https://www.programmableweb.com/sample-source-code/voucherify-java-how-to-create-voucher-campaign-voucherify,https://voucherify.readme.io/v1/docs/create-your-first-campaign,,Java
116, The Iterable Ruby Sample Code by Iterable offers an application that details some functions of the Ruby SDK such as sending an email to a specific user.,"Engagement, Campaigns, Marketing",https://www.programmableweb.com/sample-source-code/iterable-ruby-sample-code-iterable,https://github.com/Iterable/iterable-ruby/blob/master/example_ruby_client.rb,,Ruby
117, The Iterable Python Sample Code by Iterable offers a simple application that details some features of the Python SDK.,"Engagement, Campaigns, Marketing",https://www.programmableweb.com/sample-source-code/iterable-python-sample-code-iterable,https://github.com/Iterable/iterable-python3/,,Python
118," The MotaWord PHP Sample Code by MotaWord demonstrates how to interact with the API to access translation services. It includes API authentication, requests, and responses under the index.php file.","Translation, Documents, Email, Languages",https://www.programmableweb.com/sample-source-code/motaword-php-sample-code-motaword,https://github.com/MotaWord/php-sdk/tree/master/examples,,PHP
119, The MotaWord PHP SDK by MotaWord access translation features via API interaction. Installation and a guide to receive API credentials are part of the resources available on GitHub.,"Translation, Documents, Email, Languages",https://www.programmableweb.com/sample-source-code/motaword-php-sdk-motaword,https://github.com/MotaWord/php-sdk,,PHP
120," The Unbabel Java Sample Code by João Paiva demonstrates how to interact with the API, providing authentication, requests, and responses as callbacks.","Translation, Intelligence, Languages",https://www.programmableweb.com/sample-source-code/unbabel-java-sample-code-jo%C3%A3o-paiva,https://github.com/jgpaiva/unbabel_sdk_demo,,Java
121," The Transifex iOS Sample Code by Christoph Keller demonstrates how to interact with the API. As resources, it includes react native localization with authentication and callbacks.","Translation, Documents, Languages",https://www.programmableweb.com/sample-source-code/transifex-ios-sample-code-christoph-keller,https://github.com/theoriginalgri/ReactNativeLocalizationTransifex/tree/master/i...,,Objective-C
122," The Transifex Android Sample Code by Christoph Keller demonstrates how to interact with the API. The application shows access and callbacks. Main folders include wrapper, settings, and properties.","Translation, Documents, Languages",https://www.programmableweb.com/sample-source-code/transifex-android-sample-code-christoph-keller,https://github.com/theoriginalgri/ReactNativeLocalizationTransifex/tree/master/a...,,Java
123," The Gengo Clojure Sample Code by Tyler Hoersch demonstrates how to interact with the API to integrate translation services. Code is available to implement accounts, jobs, orders, and services.","Translation, Documents, Languages, Upload",https://www.programmableweb.com/sample-source-code/gengo-clojure-sample-code-tyler-hoersch,https://github.com/thoersch/gengo-clj/tree/master/examples/gengoclj,,Clojure
124," The Gengo Java Sample Code by ksk-uchi demonstrates how to interact with the API to integrate translation services. Methods cover preferred translations, service languages, and translation orders.","Translation, Documents, Languages, Upload",https://www.programmableweb.com/sample-source-code/gengo-java-sample-code-ksk-uchi,https://github.com/gengo/gengo-ruby/tree/master/examples,,Java
125," The Gengo Java Sample Code by Keisuke Uchimura demonstrates how to interact with the API to integrate translation services. Methods include translation job, translation cost, service language pairs, and job feedback.","Translation, Documents, Languages, Upload",https://www.programmableweb.com/sample-source-code/gengo-java-sample-code-keisuke-uchimura,https://github.com/gengo/gengo-java/tree/master/examples,,Java
126," The Gengo Python Sample Code by Toshiaki Takahashi presents how to interact with the API to implement translation services into applications. Languages, translations, and order jobs are the example methods on GitHub.","Translation, Documents, Languages, Upload",https://www.programmableweb.com/sample-source-code/gengo-python-sample-code-toshiaki-takahashi,https://github.com/gengo/gengo-python/tree/master/examples,,Python
