,Description,Category,Meta_Url,Source Code,Repository,Languages
102, The Pixabay Flex Images JavaScript Sample Code by Pixabay demonstrates how to integrate flex images features into an application.,Images,https://www.programmableweb.com/sample-source-code/pixabay-flex-images-javascript-sample-code-pixabay,https://goodies.pixabay.com/javascript/flex-images/demo.html,https://github.com/Pixabay/JavaScript-flexImages,JavaScript
103, The Pixabay Autocomplete JavaScript Sample Code by Pixabay demonstrates how to integrate an autocomplete feature into an application.,Images,https://www.programmableweb.com/sample-source-code/pixabay-autocomplete-javascript-sample-code-pixabay,https://goodies.pixabay.com/javascript/auto-complete/demo.html,https://github.com/Pixabay/JavaScript-autoComplete,JavaScript
104, The Voxbone WebRTC PHP Sample Code by Voxbone demonstrates how to interact with the API to access telephony features. API documentation available at https://developers.voxbone.com/docs/webrtc/overview/,Telephony,https://www.programmableweb.com/sample-source-code/voxbone-webrtc-php-sample-code,https://github.com/voxbone/webrtc-client-php,,PHP
105, The Voxbone PHP Sample Code by Voxbone demonstrates how to interacts with the API to access telephony features. API documentation available at https://developers.voxbone.com/docs/sms/overview/,Telephony,https://www.programmableweb.com/sample-source-code/voxbone-php-sample-code,https://github.com/voxbone/voxapi-client-php,,PHP
106, The Voxbone SMS Perl Sample Code by Voxbone interacts with the API to access telephony features. API documentation available at https://developers.voxbone.com/docs/sms/overview/,Telephony,https://www.programmableweb.com/sample-source-code/voxbone-sms-perl-sample-code,https://github.com/voxbone/voxsms-client-perl,,PERL
107," The PayAPI.io NodeJS Sample Code by PayAPI.io illustrates methods for consumer validation, payment Tokens, shipping, and products.","Payments, Mobile",https://www.programmableweb.com/sample-source-code/payapiio-nodejs-sample-code-payapiio,https://github.com/payapi/payapi-sdk-nodejs/tree/master/test,,Node.js
108, The PayAPI.io Ruby Sample Code by PayAPI.io is a code snippet that demonstrates a transaction method.,"Payments, Mobile",https://www.programmableweb.com/sample-source-code/payapiio-ruby-sample-code-payapiio,https://github.com/payapi/payapi-sdk-ruby#quick-poc,,Ruby
109, The Voxbone SMS Node.js Sample Code by Voxbone demonstrates how to send an SMS. API documentation available at https://developers.voxbone.com/docs/sms/overview/,Telephony,https://www.programmableweb.com/sample-source-code/voxbone-sms-nodejs-sample-code,https://github.com/voxbone/voxsms-client-node,,Node.js
110," The DueDil Python Sample Code by Andrew Miller presents how to use the SDK to access the API. With initial communication, developers can integrate B2B features into marketing applications.","B2B, Marketing, Sales",https://www.programmableweb.com/sample-source-code/duedil-python-sample-code-andrew-miller,https://github.com/founders4schools/duedilv3/tree/master/tests,,Python
111," The DueDil Ruby Sample Code by Anthony Laibe presents how to use the SDK to access the API. With initial communication, developers can integrate B2B features into marketing applications.","B2B, Marketing, Sales",https://www.programmableweb.com/sample-source-code/duedil-ruby-sample-code-anthony-laibe,https://github.com/smartpension/duedil-client,,Ruby
112," The DueDil Clojure Sample Code by McCraig demonstrates how to use the SDK to access the API. With initial communication, developers can integrate B2B features into marketing applications.","B2B, Marketing, Sales",https://www.programmableweb.com/sample-source-code/duedil-clojure-sample-code-mccraig,https://github.com/trampoline/clj-duedil/tree/master/test/clj_duedil,,Clojure
113," The DueDil .NET Sample Code by Kevin Smith demonstrates how to use the SDK to access the API. With initial communication, developers can integrate B2B features into marketing applications.","B2B, Marketing, Sales",https://www.programmableweb.com/sample-source-code/duedil-net-sample-code-kevin-smith,https://github.com/LiberisLabs/DueDil.NET/tree/master/src/LiberisLabs.DueDil.Fun...,,.Net
114, The Yahoo YDN Marketing Japan Java Sample Code by Yahoo demonstrates how to interact with the API in Japanese language that can be translated into English or any other language developers need.,Marketing,https://www.programmableweb.com/sample-source-code/yahoo-ydn-marketing-japan-java-sample-code-yahoo,https://github.com/yahoojp-marketing/ydn-api-java-samples,,Java
115, The Yahoo YDN Marketing Japan PHP Sample Code by Yahoo demonstrates how to interact with the API in Japanese language that can be translated into English or any other language developers need.,"Marketing, Japanese",https://www.programmableweb.com/sample-source-code/yahoo-ydn-marketing-japan-php-sample-code-yahoo,https://github.com/yahoojp-marketing/ydn-api-php-samples,,PHP
116, The Barchart Java Sample Code by Barchart demonstrates how to interact with the API to access cryptocurrency features on demand.,Cryptocurrency,https://www.programmableweb.com/sample-source-code/barchart-java-sample-code-barchart,https://github.com/barchart/barchart-ondemand-client-java,,Java
117, The Barchart Python Sample Code by Barchart demonstrates how to interact with the API to access cryptocurrency features on demand.,Cryptocurrency,https://www.programmableweb.com/sample-source-code/barchart-python-sample-code-barchart,https://github.com/barchart/barchart-ondemand-client-python,,Python
118," The Packet PHP Sample Code by Packet demonstrates API usage with adapter, API, and domain. Exceptions available on Github.","Cloud, Hardware, Hosting, Infrastructure-as-a-Service",https://www.programmableweb.com/sample-source-code/packet-php-sample-code-packet,https://github.com/packethost/packet-php/tree/master/tests/PacketHost/Client,,PHP
119," The Packet Node.js Sample Code by Packet demonstrates API tests with emails, events, invitations, memberships, notifications, and transfers.","Cloud, Hardware, Hosting, Infrastructure-as-a-Service",https://www.programmableweb.com/sample-source-code/packet-nodejs-sample-code-packet,https://github.com/packethost/packet-nodejs/tree/master/test,,Node.js
120," The Packet Java Sample Code by Packet demonstrates how to initiate communication with the API client. It includes facility methods, OS methods, and plans methods.","Cloud, Hardware, Hosting, Infrastructure-as-a-Service",https://www.programmableweb.com/sample-source-code/packet-java-sample-code-packet,https://github.com/packethost/packet-java/blob/master/src/test/java/net/packet/i...,,Java
121, The Packet Python Sample Code by Packet demonstrates how to test the API by authenticating and calling to receive a response in return.,"Cloud, Hardware, Hosting, Infrastructure-as-a-Service",https://www.programmableweb.com/sample-source-code/packet-python-sample-code-packet,https://github.com/packethost/packet-python/tree/master/test,,Python
122, The Packet Ruby Sample Code by Packet demonstrates how to call methods for initial usage. Configuration available on GitHub.,"Cloud, Hardware, Hosting, Infrastructure-as-a-Service",https://www.programmableweb.com/sample-source-code/packet-ruby-sample-code-packet,https://github.com/packethost/packet-rb,,Ruby
123, The AppDynamics C Sample Code by AppDynamics demonstrates how to monitor an application based on C programming language.,"Applications, Performance",https://www.programmableweb.com/sample-source-code/appdynamics-c-sample-code-appdynamics,https://docs.appdynamics.com/pages/viewpage.action?pageId=35234769,,C
124, The AppDynamics Python Sample Code by AppDynamics demonstrates how to monitor an application based on Python programming language.,"Applications, Performance",https://www.programmableweb.com/sample-source-code/appdynamics-python-sample-code-appdynamics,https://docs.appdynamics.com/display/PRO42/APM+for+Python,,Python
125, The AppDynamics PHP Sample Code by AppDynamics demonstrates how to monitor an application based on PHP programming language.,"Applications, Performance",https://www.programmableweb.com/sample-source-code/appdynamics-php-sample-code-appdynamics,https://docs.appdynamics.com/display/PRO42/APM+for+PHP,,PHP
126, The AppDynamics Node.js Sample Code by AppDynamics demonstrates how to monitor an application based on Node.js programming language.,"Applications, Performance",https://www.programmableweb.com/sample-source-code/appdynamics-nodejs-sample-code-appdynamics,https://docs.appdynamics.com/display/PRO42/APM+for+Node.js,,Node.js
127, The AppDynamics .NET Sample Code by AppDynamics demonstrates how to monitor an application based on .NET programming language.,"Applications, Performance",https://www.programmableweb.com/sample-source-code/appdynamics-net-sample-code-appdynamics,https://docs.appdynamics.com/display/PRO42/APM+for+.NET,,.Net
128, The AppDynamics Java Sample Code by AppDynamics demonstrates how to monitor an application based on Java programming language.,"Applications, Performance",https://www.programmableweb.com/sample-source-code/appdynamics-java-sample-code-appdynamics,https://docs.appdynamics.com/display/PRO42/APM+for+Java,,Java
129," The SendGrid Web Ruby Sample Code by SendGrid presents how to use the SDK. It includes API Key access, call requests, and responses. The sample is part of the Web version 3.",Email,https://www.programmableweb.com/sample-source-code/sendgrid-web-ruby-sample-code-sendgrid,https://sendgrid.com/docs/Integrate/Code_Examples/v3_Mail/ruby.html,,Ruby
130," The SendGrid Web Python Sample Code by SendGrid demonstrates how to use the SDK. It includes API Key access, call requests, and responses. The sample is part of the Web version 3.",Email,https://www.programmableweb.com/sample-source-code/sendgrid-web-python-sample-code-sendgrid,https://sendgrid.com/docs/Integrate/Code_Examples/v3_Mail/python.html,,Python
