,Description,Category,Meta_Url,Source Code,Repository,Languages
84, The Zamzar C# Sample Code by Zamzar presents API communication with a few lines of code. It includes JSON values to perform requests and receive responses.,"Conversions, Audio, Images, Video",https://www.programmableweb.com/sample-source-code/zamzar-c-sample-code-zamzar,https://developers.zamzar.com/docs,,C#
85," The Zamzar Java Sample Code by Zamzar presents API interaction with a few lines of code, importing Apache client. With JSON architecture, developers are able to create HTTP client, make request, extract body from response, and parse JSON result.","Conversions, Audio, Images, Video",https://www.programmableweb.com/sample-source-code/zamzar-java-sample-code-zamzar,https://developers.zamzar.com/docs,,Java
86, The Zamzar Python Sample Code by Zamzar presents API communication with a few lines of code. Developers can make HTTP calls to receive JSON responses by accessing with API Key and interacting with main endpoint.,"Conversions, Audio, Images, Video",https://www.programmableweb.com/sample-source-code/zamzar-python-sample-code-zamzar,https://developers.zamzar.com/docs,,Python
87," The Zamzar Ruby Sample Code by Zamzar presents API interaction with a few lines of code. JSON protocol is required to perform callbacks, once developers have authenticated with API key.","Conversions, Audio, Images, Video",https://www.programmableweb.com/sample-source-code/zamzar-ruby-sample-code-zamzar,https://developers.zamzar.com/docs,,Ruby
88," The Zamzar PHP Sample Code by Zamzar presents API interaction with a few lines of code available from the official site. It provides API Key access, endpoint, and JSON requests &amp; responses.","Conversions, Audio, Images, Video",https://www.programmableweb.com/sample-source-code/zamzar-php-sample-code-zamzar,https://developers.zamzar.com/docs,,PHP
89," The Zamzar Node.js Sample Code by Zamzar demonstrates API interaction with a few lines of code available from the main site. It includes API Key authentication, requests, and responses.","Conversions, Audio, Images, Video",https://www.programmableweb.com/sample-source-code/zamzar-nodejs-sample-code-zamzar,https://developers.zamzar.com/docs,,Node.js
90, The Online-Convert Perl Sample Code by Online-Convert presents API interaction. It demonstrates two examples with code that converts one file to a given format.,"Conversions, Audio, Documents, Video",https://www.programmableweb.com/sample-source-code/online-convert-perl-sample-code-online-convert,https://github.com/onlineconvert/onlineconvert-api-sdk-perl/tree/master/sample,,PERL
91, The Online-Convert PHP Sample Code by Online-Convert demonstrates API usage. It provides a test to convert a given job by including API Key access and previous configuration.,"Conversions, Audio, Documents, Video",https://www.programmableweb.com/sample-source-code/online-convert-php-sample-code-online-convert,https://github.com/onlineconvert/onlineconvert-api-sdk-php/tree/master/tests,,PHP
92," The MediaCore JavaScript Sample Code by MediaCore is available as a reference for developers interested in a read-only example. Recently, MediaCore was acquired by Workday, a company dedicated to enterprise financial and HR managed from the cloud.","Enterprise, Cloud, Financial, Human Resources",https://www.programmableweb.com/sample-source-code/workday-mediacore-javascript-sample-code-mediacore,http://developers.mediacore.com/docs/chooser/overview.html#sample-code,,JavaScript
93," The Bandwidth Ruby Sample Code by Bandwidth presents how to interact with the API. It demonstrates Dolphin App, Chaos Conference, Sip App, and Transcription app to provide examples of audio, conference, calls, and transcription respectively.","Messaging, Chat, Telephony, Voice",https://www.programmableweb.com/sample-source-code/bandwidth-ruby-sample-code-bandwidth,https://github.com/bandwidthcom/ruby-bandwidth-example,,Ruby
94," The Bandwidth Python Sample Code by Bandwidth demonstrates how to interact with the API, offering sources to play audio, speak sentences, and gather dual tone multi-frequency.","Messaging, Chat, Telephony, Voice",https://www.programmableweb.com/sample-source-code/bandwidth-python-sample-code-bandwidth,https://github.com/bandwidthcom/python-bandwidth-examples,,Python
95," The Bandwidth Go Sample Code by Bandwidth demonstrates how to interact with the Catapult API, providing sources to integrate voice into mobile phones, WebRTC browsers, and SIP clients.","Messaging, Chat, Telephony, Voice, WebRTC",https://www.programmableweb.com/sample-source-code/bandwidth-go-sample-code-bandwidth,https://github.com/BandwidthExamples/go-voice-reference-app,,Go
96," The Layer Python Sample Code by Jana presents how to interact with the API with tests as resources. It provides methods to include conversations, delivery receipt, announcements, and messages.","Messaging, Telephony, Text, Video, Voice",https://www.programmableweb.com/sample-source-code/layer-python-sample-code-jana,https://github.com/Jana-Mobile/layer-python/tree/master/tests,,Python
97," The Layer Node.js Sample Code by Layer demonstrates how to interact with the API. It presents announcements, block list, conversations, identities, and messages features.","Messaging, Telephony, Text, Video, Voice",https://www.programmableweb.com/sample-source-code/layer-nodejs-sample-code-layer,https://github.com/layerhq/node-layer-api/tree/master/test/integration,,Node.js
98," The Behance PHP Sample Code by Behance presents API interaction. It demonstrates API Key usage, getProject, requests, and responses.","Presentations, Art, Graphics, Photos",https://www.programmableweb.com/sample-source-code/behance-php-sample-code-behance,https://github.com/behance/network_api_php/blob/master/tests/ClientTest.php,,PHP
99, The Behance JavaScript Sample Code by Behance demonstrates API interaction. It provides a test to obtain projects and collections.,"Presentations, Art, Graphics, Photos",https://www.programmableweb.com/sample-source-code/behance-javascript-sample-code-behance,https://github.com/behance/network_api_backbone/tree/master/example,https://github.com/behance/network_api_backbone/blob/master/example/test.js,JavaScript
100, The SuggestGrid Node.js Sample Code is an application that demonstrates several features of the Node.js SDK.,"Recommendations, Customization",https://www.programmableweb.com/sample-source-code/suggestgrid-nodejs-sample-code-suggestgrid,https://github.com/suggestgrid/suggestgrid-node-sample,,Node.js
101, The SuggestGrid Ruby Sample Code demonstrates several features of the Ruby SDK such as movie recommendations.,"Recommendations, Customization",https://www.programmableweb.com/sample-source-code/suggestgrid-ruby-sample-code-suggestgrid,https://github.com/suggestgrid/suggestgrid-rails-sample,,Ruby
102," The TowerData JavaScript Sample Code by TowerData demonstrates API interaction. It is available for download from the main site, where developers can find examples of API calls and responses.","Data, Email, Intelligence, Validation",https://www.programmableweb.com/sample-source-code/towerdata-javascript-sample-code-towerdata,http://www.towerdata.com/api/api-documentation,,JavaScript
103, The Chargify .NET Sample Code by Chargify demonstrates how to interact with the API. It shows configuration and modification of building process.,"Billing, Payments, Software-as-a-Service, Subscriptions",https://www.programmableweb.com/sample-source-code/chargify-net-sample-code-chargify,https://github.com/kfrancis/chargify-dot-net/blob/master/Source/ChargifyDirectEx...,,.Net
104," The ID.me Python Sample Code by ID.me presents API interaction. Configuration settings include client ID, client secret, URI, URL, token URL, and attributes URL. Installation available.","Identity, Discounts, Payments, Verification",https://www.programmableweb.com/sample-source-code/idme-python-sample-code-idme,https://github.com/IDme/python-sample-code,,Python
105," The ID.me PHP Sample Code by ID.me demonstrates API interaction. Configuration settings include client ID, client secret, URI, URL, token URL, and attributes URL.","Identity, Discounts, Payments, Verification",https://www.programmableweb.com/sample-source-code/idme-php-sample-code-idme,https://github.com/IDme/PHP-sample-code,,PHP
