,Description,Category,Meta_Url,Source Code,Repository,Languages
105, This Python Sample Code demonstrates how to generate a private key and verify.,"Banking, Brazilian",https://www.programmableweb.com/sample-source-code/stark-bank-openssl-test-python-sample-code,https://github.com/starkbank/ecdsa-python/blob/master/test/testOpenSSL.py,,Python
106, This Java Sample Code converts a message to Base64.,"Banking, Brazilian",https://www.programmableweb.com/sample-source-code/stark-bank-signature-test-java-sample-code,https://github.com/starkbank/ecdsa-java/blob/master/src/test/java/com/starkbank/...,,Java
107, This Java Sample Code implements ECDSA public key conversion methods for Stark Bank applications.,"Banking, Brazilian",https://www.programmableweb.com/sample-source-code/stark-bank-public-key-java-sample-code,https://github.com/starkbank/ecdsa-java/blob/master/src/test/java/com/starkbank/...,,Java
108, This Java Sample Code implements private key conversion methods for Stark Bank applications.,"Banking, Brazilian",https://www.programmableweb.com/sample-source-code/stark-bank-private-key-java-sample-code,https://github.com/starkbank/ecdsa-java/blob/master/src/test/java/com/starkbank/...,,Java
109, This Java Sample Code uses ECDSA supported by OpenSSL to verify a signature.,"Banking, Brazilian",https://www.programmableweb.com/sample-source-code/stark-bank-openssl-test-java-sample-code,https://github.com/starkbank/ecdsa-java/blob/master/src/test/java/com/starkbank/...,,Java
110, The SignEasy Template Object Python Sample Code demonstrates how to access the API to implement a template object.,"Electronic Signature, Documents",https://www.programmableweb.com/sample-source-code/signeasy-template-object-python-sample-code,https://docs.signeasy.com/v1.0/reference#the-template-object,,Python
111, The SignEasy Template Object JavaScript Sample Code demonstrates how to create a template object by accessing the API.,"Electronic Signature, Documents",https://www.programmableweb.com/sample-source-code/signeasy-template-object-javascript-sample-code,https://docs.signeasy.com/v1.0/reference#the-template-object,,JavaScript
112, The SignEasy Template Object Ruby Sample Code demonstrates how to receive JSON data when developers request a template object.,"Electronic Signature, Documents",https://www.programmableweb.com/sample-source-code/signeasy-template-object-ruby-sample-code,https://docs.signeasy.com/v1.0/reference#the-template-object,,Ruby
113, The SignEasy Template Object Node.js Sample Code demonstrates how to access the API to create a template and create a signature request using a template.,"Electronic Signature, Documents",https://www.programmableweb.com/sample-source-code/signeasy-template-object-nodejs-sample-code,https://docs.signeasy.com/v1.0/reference#the-template-object,,Node.js
114, The SignEasy Template Object Curl Sample Code demonstrates how to create a template object by accessing the API.,"Electronic Signature, Documents",https://www.programmableweb.com/sample-source-code/signeasy-template-object-curl-sample-code,https://docs.signeasy.com/v1.0/reference#the-template-object,,cURL
115, The SignEasy Signed File Python Sample Code demonstrates how to retrieve a signed file by user ID.,"Electronic Signature, Documents",https://www.programmableweb.com/sample-source-code/signeasy-signed-file-python-sample-code,https://docs.signeasy.com/v1.0/reference#get-signed-file,,Python
116, The SignEasy Signed File JavaScript Sample Code demonstrates how to retrieve a signed file.,"Electronic Signature, Documents",https://www.programmableweb.com/sample-source-code/signeasy-signed-file-javascript-sample-code,https://docs.signeasy.com/v1.0/reference#get-signed-file,,JavaScript
117, The SignEasy Signed File Ruby Sample Code demonstrates how to make requests to the API to access signed files.,"Electronic Signature, Documents",https://www.programmableweb.com/sample-source-code/signeasy-signed-file-ruby-sample-code,https://docs.signeasy.com/reference#get-signed-file,,Ruby
118, The SignEasy Signed File Node.js Sample Code demonstrates how to make GET requests to access the API. Developers receive signed files as responses.,"Electronic Signature, Documents",https://www.programmableweb.com/sample-source-code/signeasy-signed-file-nodejs-sample-code,https://docs.signeasy.com/reference#get-signed-file,,Node.js
119," The SignEasy Signed File Curl Sample Code demonstrates how to access a signed file with a created time, ID, last modified time, logo, and name of the file.","Electronic Signature, Documents",https://www.programmableweb.com/sample-source-code/signeasy-signed-file-curl-sample-code,https://docs.signeasy.com/reference#get-signed-file,,cURL
120, The SignEasy Original File Python Sample Code demonstrates how to access the API to retrieve original files by user ID.,"Electronic Signature, Documents",https://www.programmableweb.com/sample-source-code/signeasy-original-file-python-sample-code,https://docs.signeasy.com/v1.0/reference#the-original-file-object,,Python
121, The SignEasy Original File JavaScript Sample Code demonstrates how to receive JSON data by sending XML HTTP requests.,"Electronic Signature, Documents",https://www.programmableweb.com/sample-source-code/signeasy-original-file-javascript-sample-code,https://docs.signeasy.com/v1.0/reference#the-original-file-object,,JavaScript
122, The SignEasy Original File Ruby Sample Code demonstrates how to use a URI to send an HTTP request original files by user ID.,"Electronic Signature, Documents",https://www.programmableweb.com/sample-source-code/signeasy-original-file-ruby-sample-code,https://docs.signeasy.com/v1.0/reference#the-original-file-object,,Ruby
123," The SignEasy Original File Node.js Sample Code demonstrates how to access an original file. Users receive a created time, ID, modified date, and name of the file.","Electronic Signature, Documents",https://www.programmableweb.com/sample-source-code/signeasy-original-file-nodejs-sample-code,https://docs.signeasy.com/v1.0/reference#the-original-file-object,,Node.js
124, The SignEasy Original File Curl Sample Code demonstrates how to retrieve an original file of a user with an ID.,"Electronic Signature, Documents",https://www.programmableweb.com/sample-source-code/signeasy-original-file-curl-sample-code,https://docs.signeasy.com/v1.0/reference#the-original-file-object,,cURL
125, The Cleverbridge Subscription URL Generator Python Sample Code demonstrates how to protect URLs targeting dynamic and confidential products and customer profile data.,"eCommerce, Billing, Subscriptions",https://www.programmableweb.com/sample-source-code/cleverbridge-subscription-url-generator-python-sample-code,https://developer.cleverbridge.com/reference/url-generator,,Python
126," The Cleverbridge Subscription URL Generator JavaScript Sample Code demonstrates how to protect URLs targeting customer profile data, dynamic products, and confidential products.","eCommerce, Billing, Subscriptions",https://www.programmableweb.com/sample-source-code/cleverbridge-subscription-url-generator-javascript-sample-code,https://developer.cleverbridge.com/reference/url-generator,,JavaScript
127, The Cleverbridge Subscription URL Generator Ruby Sample Code demonstrates how to create a unique URL that protects a destination URL. Protection is necessary for dynamic and confidential products.,"eCommerce, Billing, Subscriptions",https://www.programmableweb.com/sample-source-code/cleverbridge-subscription-url-generator-ruby-sample-code,https://developer.cleverbridge.com/reference/url-generator,,Ruby
128, The Cleverbridge Subscription URL Generator Node.js Sample Code demonstrates how to create unique URLs that protect destinations. XML examples and schemas in the Additional Examples section.,"eCommerce, Billing, Subscriptions",https://www.programmableweb.com/sample-source-code/cleverbridge-subscription-url-generator-nodejs-sample-code,https://developer.cleverbridge.com/reference/url-generator,,Node.js
129, The Cleverbridge Subscription URL Generator Curl Sample Code demonstrates how to create a unique URL that protects a destination URL.,"eCommerce, Billing, Subscriptions",https://www.programmableweb.com/sample-source-code/cleverbridge-subscription-url-generator-curl-sample-code,https://developer.cleverbridge.com/reference/url-generator,,cURL
130, The Cleverbridge Subscription Python Sample Code demonstrates how to retrieve subscription items that contain a current status and a list of all related purchases.,"eCommerce, Billing, Subscriptions",https://www.programmableweb.com/sample-source-code/cleverbridge-subscription-python-sample-code,https://developer.cleverbridge.com/reference/subscription,,Python
131, The Cleverbridge Subscription JavaScript Sample Code demonstrates how to retrieve all subscription items for a particular subscription using a subscription ID.,"eCommerce, Billing, Subscriptions",https://www.programmableweb.com/sample-source-code/cleverbridge-subscription-javascript-sample-code,https://developer.cleverbridge.com/reference/subscription,,JavaScript
132," These examples demonstrate how to utilize the Patherizer Route Optimization API. The Patherizer API is a cross browser REST service, that is multi stop route optimization software, to be used by multiple calls to calculate and optimize routes for multiple vehicles. The API currently supports a maximum of 100 stops per route or request, including the start destination and the end destination. Implementation source code samples are available in VB.NET, VBA, C#, PHP, Java, Android, iOS, Python, Ruby and NodeJS.","Transportation, Logistics, Mapping, Travel",https://www.programmableweb.com/sample-source-code/patherizer-route-optimization-visual-basic-sample-code,https://www.de-vis-software.ro/route-optimization-api.aspx#sourcecodes,,Visual Basic
