,Description,Category,Meta_Url,Source Code,Repository,Languages
85," The HPE Haven on Demand Java Sample Code by HPE Haven on Demand presents developers how to access the API. It includes AJAX, Java, and Web App demos.","Natural Language Processing, Machine Learning, Recognition, Text-to-Speech",https://www.programmableweb.com/sample-source-code/hpe-haven-demand-java-sample-code-hpe-haven-demand,https://github.com/HPE-Haven-OnDemand/havenondemand-java/tree/master/Examples,,Java
86, The HPE Haven on Demand Sentiment Analysis Python Sample Code by HPE Haven on Demand demonstrates how to integrate sentiment analysis into applications. It includes requests and responses to access the API.,"Natural Language Processing, Machine Learning, Recognition, Text-to-Speech",https://www.programmableweb.com/sample-source-code/hpe-haven-demand-sentiment-analysis-python-sample-code-hpe-haven-demand,https://github.com/HPE-Haven-OnDemand/SpeechSentimentAnalysis,,Python
87," The HumanAPI Java Sample Code by HumanAPI presents an HTTP test to access the API. Once the initial access is complete, developers can implement patients' health data into applications.","Health, Data, Healthcare, Medical",https://www.programmableweb.com/sample-source-code/humanapi-java-sample-code-humanapi,https://github.com/humanapi/humanapi-java-client/blob/master/src/test/java/co/hu...,,Java
88, The HumanAPI Android Sample Code by HumanAPI presents an API test. It is an initial component to access the API that integrates patients' wellness data into health applications.,"Health, Data, Healthcare, Medical",https://www.programmableweb.com/sample-source-code/humanapi-android-sample-code-humanapi,https://github.com/humanapi/humanapi-android-client/blob/master/humanapi-sdk/src...,,Java
89, The HumanAPI iOS Sample Code by HumanAPI demonstrates how to access the API to integrate patients' data into health applications. It includes resources to allow data authentication and access to authenticated user data.,"Health, Data, Healthcare, Medical",https://www.programmableweb.com/sample-source-code/humanapi-ios-sample-code-humanapi,http://hub.humanapi.co/docs/mobile-guide-ios,,Objective-C
90," The Disqus PHP Sample Code by Disqus presents developers how API interaction can access community features, useful to grow web audiences. It includes a test to display users activity and create missing message.","Community, Advertising, Engagement, Monetization",https://www.programmableweb.com/sample-source-code/disqus-php-sample-code-disqus,https://github.com/disqus/disqus-php/blob/master/disqusapi/tests/disqusapi.php,,PHP
91," The Disqus Python Sample Code by Disqus presents how to test the API. It includes GET methods and mock responses. With API interaction, developers can implement community features to build an audience on a website.","Community, Advertising, Engagement, Monetization",https://www.programmableweb.com/sample-source-code/disqus-python-sample-code-disqus,https://github.com/disqus/disqus-python/blob/master/disqusapi/tests.py,,Python
92," The Hoiio Conference Call Outgoing PHP Sample Code by Hoiio presents how to make an outgoing conference call. Developers can integrate functions available to call multiple users, using PHP as the main requirement to initiate implementation.","Telephony, Applications, Business, Cloud",https://www.programmableweb.com/sample-source-code/hoiio-conference-call-outgoing-php-sample-code-hoiio,http://openapi.hoiio.com/5.examples/conference-call-outgoing/index.html,,PHP
93, The Hoiio Conference Call Incoming PHP Sample Code by Hoiio demonstrates how to integrate incoming calls. The example available displays an ivr/transfer.,"Telephony, Applications, Business, Cloud",https://www.programmableweb.com/sample-source-code/hoiio-conference-call-incoming-php-sample-code-hoiio,http://openapi.hoiio.com/5.examples/conference-call-incoming/index.html,,PHP
94," The Hoiio Click to Call PHP Sample Code by Hoiio demonstrates how to create a click to call service. By integrating a button in a website, users can reach a person via phone call.","Telephony, Applications, Business, Cloud",https://www.programmableweb.com/sample-source-code/hoiio-click-to-call-php-sample-code-hoiio,http://openapi.hoiio.com/5.examples/click-to-call/index.html,,PHP
95," The Hoiio Booking Confirmation PHP Sample Code by Hoiio presents developers how to create a booking confirmation service. It allows users to receive a call to confirm or cancel a booking, once they enter their phone number and booking details into a website.","Telephony, Applications, Business, Cloud",https://www.programmableweb.com/sample-source-code/hoiio-booking-confirmation-php-sample-code-hoiio,http://openapi.hoiio.com/5.examples/booking-confirmation/index.html,,PHP
96," The Hoiio Auto Attendant PHP Sample Code by Hoiio demonstrates how to integrate telephony features. In this case, the script can read out a transfer directory, allowing to transfer/sms/record voicemail accordingly when a user presses a key.","Telephony, Applications, Business, Cloud",https://www.programmableweb.com/sample-source-code/hoiio-auto-attendant-php-sample-code-hoiio,https://github.com/Hoiio/hoiio-auto-attendant/blob/master/auto-attendant.php,,PHP
97," The MessageBird Go Sample Code by MessageBird presents developers how to integrate messages into applications. It includes lookup and verification. Developers can create, send, and read messages with code available.","Messaging, Voice",https://www.programmableweb.com/sample-source-code/messagebird-go-sample-code-messagebird,https://github.com/messagebird/go-rest-api,,Go
98," The MessageBird Python Sample Code by MessageBird presents how to integrate messages into applications. With code available, developers can lookup, create, and verify messages.","Messaging, Voice",https://www.programmableweb.com/sample-source-code/messagebird-python-sample-code-messagebird,https://github.com/messagebird/python-rest-api/tree/master/examples,,Python
99," The MessageBird Java Sample Code by MessageBird presents how to integrate messages into applications. Examples include list messages, verify token, view lookup, and send voice message.","Messaging, Voice",https://www.programmableweb.com/sample-source-code/messagebird-java-sample-code-messagebird,https://github.com/messagebird/java-rest-api/tree/master/examples,,Java
100," The MessageBird NodeJS Sample Code by MessageBird demonstrates how to integrate messages into applications. It includes lookup and verification. Developers can create, send, and read messages with code available.","Messaging, Voice",https://www.programmableweb.com/sample-source-code/messagebird-nodejs-sample-code-messagebird,https://github.com/messagebird/messagebird-nodejs/tree/master/examples,,Node.js
101," The Telecoms Cloud PHP Sample Code by Telecoms demonstrates developers how to access the API. It includes code to send an SMS, send a fax, and receive a fax.","Voice, Data, Messaging",https://www.programmableweb.com/sample-source-code/telecoms-cloud-php-sample-code-telecoms,https://www.telecomscloud.com/code-samples/,,PHP
102," The Telecoms Cloud NodeJS Sample Code by Telecoms presents developers how to access the API. With code on the main site, they can send an SMS, send a fax, and receive a fax. Available voice, messaging, and email components as part of cloud services.","Telephony, Data, Email, Fax, Messaging, Voice",https://www.programmableweb.com/sample-source-code/telecoms-cloud-nodejs-sample-code-telecoms,https://www.telecomscloud.com/code-samples/,,Node.js
103," The Telecoms Cloud Ruby Sample Code by Telecoms presents developers how to access the API. With the code available, developers can send an SMS, send a fax, and receive a fax. Telecoms provides telephony, data, messaging, email, and fax services in a cloud environment.","Telephony, Data, Fax, Internet of Things, Messaging, Voice",https://www.programmableweb.com/sample-source-code/telecoms-cloud-ruby-sample-code-telecoms,https://www.telecomscloud.com/code-samples/,,Ruby
104," The Telecoms Cloud Python Sample Code by Telecoms demonstrates how to access the API. With code available, developers can send an SMS, send a fax, and receive a fax.","Telephony, Data, Email, Fax, Internet of Things, Messaging, Voice",https://www.programmableweb.com/sample-source-code/telecoms-cloud-python-sample-code-telecoms,https://www.telecomscloud.com/code-samples/,,Python
105," The Rosette R Sample Code by Rosette presents developers how to access NLP components to run statistical analysis. It includes name similarity, name translation, sentences, and sentiment as available files.","Language, Natural Language Processing",https://www.programmableweb.com/sample-source-code/rosette-r-sample-code-rosette,https://github.com/rosette-api/R-Binding/tree/develop/examples,,R
