,Description,Category,Meta_Url,Source Code,Repository,Languages
95, The Guestmeter Satisfaction Survey Curl Sample Code demonstrates how to send a guest satisfaction survey via SMS or Email. Must be a POST request with a JSON-formatted list of the parameters as the request body.,"Hotels, Reputation, Tourism",https://www.programmableweb.com/sample-source-code/guestmeter-satisfaction-survey-curl-sample-code,https://www.guestmeter.com/docs/api,,cURL
96, The TrueAccord Curl Sample Code demonstrates how to authenticate to the TrueAccord API by providing an API key as a username using HTTP Basic Authentication. The password part is ignored.,"Collecting, Payments",https://www.programmableweb.com/sample-source-code/trueaccord-curl-sample-code,https://www.trueaccord.com/docs/api/v1#authentication,,cURL
97, The Kintone iOS Sample Code as a reference presents how to install CocoaPods or Carthage. This is a Swift-tailored experience to integrate an app with Kintone.,"Application Development, Automation, Business, Collaboration",https://www.programmableweb.com/sample-source-code/kintone-ios-sample-code,https://github.com/kintone/kintone-ios-sdk/,,Objective-C
98, The Kintone JavaScript Sample Code demonstrates how to retrieve records of an app. API token authentication is required.,"Application Development, Automation, Business, Collaboration",https://www.programmableweb.com/sample-source-code/kintone-javascript-sample-code,https://github.com/kintone/js-sdk/tree/master/packages/rest-api-client,,JavaScript
99, The Signiant Jet Curl Sample Code demonstrates how to generate an OAuth token by using the cURL utility to call the /oauth/token endpoint. Code also allows creating a storage profile.,"File Sharing, Intelligence, Software-as-a-Service",https://www.programmableweb.com/sample-source-code/signiant-jet-curl-sample-code,https://developer.signiant.com/jet/getting-started.html,,cURL
100, JavaScript example that demonstrates how to sign blocks of a blockchain network during the transaction writing process. This uses the BlockSigner artifact.,"Blockchain, Asia, Cryptocurrency, Currency",https://www.programmableweb.com/sample-source-code/tomochain-blocksigner-javascript-sample-code,https://github.com/tomochain/tomomaster/blob/master/test/BlockSignerTest.js,,JavaScript
101, This JavaScript example demonstrates how to catch exceptions during random Secret Key generation.,"Blockchain, Asia, Cryptocurrency, Currency",https://www.programmableweb.com/sample-source-code/tomochain-randomization-javascript-sample-code,https://github.com/tomochain/tomomaster/blob/master/test/TomoRandomizeTest.js,,JavaScript
102, JavaScript example that demonstrates how to validate using arbitrary-precision decimal and non-decimal arithmetic during candidate voting.,"Blockchain, Asia, Cryptocurrency, Currency",https://www.programmableweb.com/sample-source-code/tomochain-validator-test-javascript-sample-code,https://github.com/tomochain/tomomaster/blob/master/test/TomoValidatorTest.js,,JavaScript
103," The Travefy Ruby Sample Code demonstrates how to make requests to the API to implement itinerary, planning, and scheduling features into travel applications. Postmal collection available.","Travel, Planning, Scheduling",https://www.programmableweb.com/sample-source-code/travefy-ruby-sample-code,https://developer.travefy.com/?version=latest,,Ruby
104," The Travefy Python Sample Code demonstrates how to use either an http client or requests to access the API. Developers can use the resources available that include versioning, environments, and authentication.","Travel, Planning, Scheduling",https://www.programmableweb.com/sample-source-code/travefy-python-sample-code,https://developer.travefy.com/?version=latest,,Python
105," The Travefy Objective-C Sample Code provides cURL, HTTP request 2, and pecl http as alternatives to access the API. Developers can make their first call by accessing with an API Key.","Travel, Planning, Scheduling",https://www.programmableweb.com/sample-source-code/travefy-php-sample-code,https://developer.travefy.com/?version=latest,,Objective-C
106," The Travefy Objective-C Sample Code demonstrates how to use the resources available to create a travel itinerary application: environments, versioning, changelog, single sign-on, and API pricing.","Travel, Planning, Scheduling",https://www.programmableweb.com/sample-source-code/travefy-objective-c-sample-code,https://developer.travefy.com/?version=latest,,Objective-C
107," The Travefy JavaScript Sample Code offers three methods to access the API with JavaScript: fetch, jQuery, and XHR. Travefy provides an Ope API with Postman collection.","Travel, Planning, Scheduling",https://www.programmableweb.com/sample-source-code/travefy-javascript-sample-code,https://developer.travefy.com/?version=latest,,JavaScript
108," The Travefy Java Sample Code provides OkHttp and Unirest code to access the API. Developers can implement travel features including itinerary, planning, and scheduling into applications.","Travel, Planning, Scheduling",https://www.programmableweb.com/sample-source-code/travefy-java-sample-code,https://developer.travefy.com/?version=latest,,Java
109, The Travefy Go Sample Code demonstrates how to access the API to implement a traveler itinerary into websites and applications. Developers can integrate planning and scheduling for traveler clients.,"Travel, Planning, Scheduling",https://www.programmableweb.com/sample-source-code/travefy-go-sample-code,https://developer.travefy.com/?version=latest,,Go
110," The ScrapingBee Java Sample Code demonstrates how to create a classic request, fetch a request and return content, and print content.",Data Mining,https://www.programmableweb.com/sample-source-code/scrapingbee-java-sample-code,https://www.scrapingbee.com/documentation/,,Java
111, The ScrapingBee Curl Sample Code demonstrates how to access the API to perform data mining and web scraping. ScrapingBee handles headless browsers and rotates proxies.,Data Mining,https://www.programmableweb.com/sample-source-code/scrapingbee-curl-sample-code,https://www.scrapingbee.com/documentation/,,cURL
112, The MeiliSearch Documents Curl Sample Code demonstrates how to search for documents in command line and using the web interface. The search engine is now aware of documents and can serve those via an HTTP server. The web interface allows testing MeiliSearch interactively.,"Search, Documents, French, Movies, Words",https://www.programmableweb.com/sample-source-code/meilisearch-documents-curl-sample-code,https://github.com/meilisearch/MeiliSearch,,cURL
113," The MeiliSearch Index Curl Sample Code demonstrates how to create an index. Developers can use a movie database as a sample dataset, also available in the datasets/ directory.","Search, Documents, French, Movies, Words",https://www.programmableweb.com/sample-source-code/meilisearch-index-curl-sample-code,https://github.com/meilisearch/MeiliSearch,,cURL
114, Ruby example that demonstrates how to implement subscription-based event notifications associated with user outbound/inbound messaging.,"Cloud, Analytics, Browsers, Mobile, Video, Voice, WebRTC",https://www.programmableweb.com/sample-source-code/kandy-sms-starter-ruby-sample-code,https://github.com/Kandy-IO/kandy-cpaas-ruby-sdk/tree/master/examples/sms,,Ruby
115," This NodeJS example demonstrates how to implement real-time SMS events including inbound messages, outbound messages, and notifications. Also, this demonstrates how to perform user SMS messaging.","Cloud, Analytics, Browsers, Mobile, Video, Voice, WebRTC",https://www.programmableweb.com/sample-source-code/kandy-sms-starter-nodejs-sample-code,https://github.com/Kandy-IO/kandy-cpaas-nodejs-sdk/tree/master/examples/sms,,Node.js
116," Python Sample Code that demonstrates how to implement real-time SMS events, and user SMS messaging.","Cloud, Analytics, Browsers, Mobile, Video, Voice, WebRTC",https://www.programmableweb.com/sample-source-code/kandy-sms-starter-python-sample-code,https://github.com/Kandy-IO/kandy-cpaas-python-sdk/tree/master/examples/sms,,Python
